a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,12:00,OFF,jump ball,,Robin Lopez,,,Marc Gasol,,,,,,,Rudy Gay,,,,,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:51,PHX,foul,,,,,,,,Marc Gasol,,Robin Lopez,,,,,,personal,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:37,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,pullup jump,35,24
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:35,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:22,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,running layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:08,MEM,turnover,,,,,,,,,,Zach Randolph,,,lost ball,,Amare Stoudemire,,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:00,PHX,shot,,,,,,,,,,Leandro Barbosa,,,,missed,,running layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:58,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,off,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:58,PHX,shot,,,,,,,,,,Robin Lopez,2,,,made,,dunk,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:49,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,pullup jump,5,7
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:47,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:39,MEM,shot,Marc Gasol,,,,,,,,,Zach Randolph,2,,,made,,jump,23,10
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:28,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,bad pass,,,,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:12,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,3pt,49,8
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:10,MEM,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:08,MEM,shot,,,Amare Stoudemire,,,,,,,Zach Randolph,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:07,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:02,PHX,shot,,,Marc Gasol,,,,,,,Grant Hill,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:58,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:46,MEM,shot,,,Robin Lopez,,,,,,,Rudy Gay,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:43,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:38,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,pullup jump,18,18
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:17,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,pullup jump,39,13
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:15,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,off,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:10,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,turnaround jump,17,12
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:01,PHX,shot,,,,,,,,,,Grant Hill,2,,,made,,pullup jump,40,14
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:47,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,3pt,11,28
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:46,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:36,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,pullup jump,24,19
