a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,12:00,OFF,jump ball,,Jeff Green,,,Marcus Camby,,,,,,,Baron Davis,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:33,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,10,17
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:31,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:31,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,tip,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:29,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:13,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,8,10
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:12,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:52,LAC,shot,,,Kevin Durant,,,,,,,Rasual Butler,,,,missed,,jump,38,20
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:50,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:49,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving dunk,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:30,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,8,19
