a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,12:00,OFF,jump ball,,Josh Smith,,,Brad Miller,,,,,,,Derrick Rose,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,11:43,CHI,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,30,15
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,11:41,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,11:26,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,10,13
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,11:25,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,11:08,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,36,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,11:07,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,10:56,ATL,turnover,,,,,,,,,,Josh Smith,,,bad pass,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,10:46,CHI,shot,,,,,,,,,,James Johnson,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,10:45,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,1,10:38,ATL,shot,Josh Smith,,,,,,,,,Al Horford,2,,,made,,jump,43,8
