a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,1:10,MIN,free throw,,,,,,,1,,2,Darko Milicic,,,foul,missed,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,1:10,MIN,rebound,,,,,,,,,,,,,,,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,1:10,MIN,free throw,,,,,,,2,,2,Darko Milicic,,,foul,missed,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,1:08,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,def,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:55,MIA,turnover,,,,,,,,,,Mario Chalmers,,,bad pass,,Kevin Love,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:49,MIN,shot,,,Dorell Wright,,,,,,,Ramon Sessions,,,,missed,,layup,25,6
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:46,MIA,rebound,,,,,,,,,,Daequan Cook,,,,,,def,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:36,MIA,shot,,,,,,,,,,Daequan Cook,,,,missed,,3pt,39,27
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:36,MIN,rebound,,,,,,,,,,,,,,,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:20,MIN,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,18,10
