a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,12:00,OFF,jump ball,,Erick Dampier,,,Marcus Camby,,,,,,,Jason Kidd,,,,,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:46,DAL,shot,,,Marcus Camby,,,,,,,Jason Kidd,,,,missed,,jump,37,11
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:45,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,off,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:43,DAL,shot,Jason Kidd,,,,,,,,,Erick Dampier,2,,,made,,alley oop layup,25,6
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:29,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,8,11
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:27,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:16,DAL,shot,Dirk Nowitzki,,,,,,,,,Shawn Marion,2,,,made,,running jump,36,8
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:54,POR,shot,,,Erick Dampier,,,,,,,LaMarcus Aldridge,,,,missed,,fade away jumper,20,20
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:53,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:40,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,44,16
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:14,POR,shot,Andre Miller,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround jump,16,9
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:58,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,15,26
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:57,POR,rebound,,,,,,,,,,,,,,,,,,
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:43,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,43,15
Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:32,DAL,turnover,,,,,,,,,,Shawn Marion,,,bad pass,,,,,
