a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,12:00,OFF,jump ball,,Marc Gasol,,,Jason Thompson,,,,,,,O.J. Mayo,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,11:44,MEM,turnover,,,,,,,,,,Rudy Gay,,,out of bounds lost ball turnover,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,11:22,SAC,shot,,,,,,,,,,Sean May,,,,missed,,jump,30,27
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,11:21,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,11:15,MEM,shot,Rudy Gay,,,,,,,,,Marc Gasol,2,,,made,,jump,20,8
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,11:15,SAC,foul,,,,,,,,Marc Gasol,,Sean May,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,11:15,MEM,free throw,,,,,,,1,,1,Marc Gasol,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,10:54,SAC,turnover,,,,,,,,,,Sean May,,,offensive goaltending,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,10:54,MEM,turnover,,,,,,,,,,Marc Gasol,,,traveling,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,10:38,SAC,shot,Sean May,,,,,,,,,Jason Thompson,2,,,made,,jump,35,21
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,10:25,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,39,8
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,10:23,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,10:17,SAC,turnover,,,,,,,,,,Kevin Martin,,,bad pass,,Rudy Gay,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,10:11,MEM,shot,O.J. Mayo,,,,,,,,,Rudy Gay,2,,,made,,dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,9:48,SAC,shot,,,,,,,,,,Sean May,,,,missed,,jump,25,12
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,9:47,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,9:40,MEM,shot,Mike Conley,,,,,,,,,Marc Gasol,2,,,made,,dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,9:14,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,32,24
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,9:12,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Desmond Mason,Jason Thompson,Kevin Martin,Sean May,Tyreke Evans,1,8:49,MEM,shot,O.J. Mayo,,,,,,,,,Mike Conley,3,,,made,,3pt,14,29
