a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Marc Gasol,,,Ben Wallace,,,,,,,Chris Wilcox,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:42,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,running hook,25,15
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:22,MEM,shot,Marc Gasol,,,,,,,,,Rudy Gay,2,,,made,,jump,20,24
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:00,MEM,foul,,,,,,,,Chris Wilcox,,Marc Gasol,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:00,DET,free throw,,,,,,,1,,2,Chris Wilcox,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:00,DET,free throw,,,,,,,2,,2,Chris Wilcox,,,foul,missed,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:59,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:38,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,running jump,24,15
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:27,DET,turnover,,,,,,,,,,Ben Wallace,,,bad pass,,Marc Gasol,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:18,MEM,shot,Rudy Gay,,,,,,,,,Zach Randolph,2,,,made,,jump,37,21
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:55,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,pullup jump,36,20
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:40,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,jump,12,19
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:16,MEM,foul,,,,,,,,Tayshaun Prince,,Rudy Gay,,,,,,personal,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:08,DET,shot,Rodney Stuckey,,,,,,,,,Richard Hamilton,2,,,made,,jump,38,17
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:58,MEM,turnover,,,,,,,,,,Marc Gasol,,,bad pass,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:42,DET,shot,Richard Hamilton,,,,,,,,,Rodney Stuckey,2,,,made,,reverse layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:21,MEM,jump ball,,Zach Randolph,,,Ben Wallace,,,,,,,Chris Wilcox,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:21,MEM,turnover,,,,,,,,,,Zach Randolph,,,lost ball,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:09,DET,shot,Richard Hamilton,,,,,,,,,Tayshaun Prince,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:51,MEM,shot,,,Ben Wallace,,,,,,,Zach Randolph,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:50,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:49,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:37,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,38,17
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:36,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:35,DET,shot,,,,,,,,,,Chris Wilcox,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:33,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:20,DET,foul,,,,,,,,Rudy Gay,,Rodney Stuckey,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:20,MEM,free throw,,,,,,,1,,2,Rudy Gay,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:20,MEM,free throw,,,,,,,2,,2,Rudy Gay,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:06,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,41,10
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:04,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:48,MEM,shot,Zach Randolph,,,,,,,,,Marc Gasol,2,,,made,,hook,30,11
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:35,DET,shot,Richard Hamilton,,,,,,,,,Rodney Stuckey,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:15,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,36,18
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:14,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:58,MEM,shot,,,,,,,,,,O.J. Mayo,2,,,made,,fade away jumper,39,13
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:46,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:45,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:40,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,layup,25,6
