a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,12:00,OFF,jump ball,,Spencer Hawes,,,Joel Przybilla,,,,,,,Andres Nocioni,,,,,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,11:45,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,layup,25,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,11:44,POR,rebound,,,,,,,,,,Martell Webster,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,11:26,POR,shot,LaMarcus Aldridge,,,,,,,,,Brandon Roy,2,,,made,,jump,13,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,11:08,SAC,turnover,,,,,,,,,,Spencer Hawes,,,traveling,,,,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,10:48,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,step back jump,44,6
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,10:47,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,10:41,POR,foul,,,,,,,,Tyreke Evans,,Joel Przybilla,,,,,,shooting,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,10:41,SAC,free throw,,,,,,,1,,2,Tyreke Evans,,,foul,made,,,,
Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,1,10:41,SAC,free throw,,,,,,,2,,2,Tyreke Evans,,,foul,made,,,,
