a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Spencer Hawes,,,,,,,Lou Williams,,,,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:46,PHI,shot,,,,,,,,,,Lou Williams,,,,missed,,running jump,13,9
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:45,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:31,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,jump,30,9
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:30,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:21,PHI,shot,,,,,,,,,,Lou Williams,,,,missed,,3pt,48,8
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:19,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:05,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,3pt,13,28
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,11:04,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:56,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,42,10
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:55,SAC,rebound,,,,,,,,,,Omri Casspi,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:42,SAC,shot,,,Andre Iguodala,,,,,,,Donte Greene,,,,missed,,jump,21,7
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:41,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,off,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:40,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,layup,25,6
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:39,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:33,PHI,shot,,,,,,,,,,Allen Iverson,2,,,made,,jump,14,20
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,10:05,SAC,shot,,,,,,,,,,Spencer Hawes,2,,,made,,jump,32,14
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,1,9:47,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,fade away jumper,11,7
