a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,12:00,OFF,jump ball,,Emeka Okafor,,,D.J. Mbenga,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:52,NOH,turnover,,,,,,,,,,Devin Brown,,,lost ball,,Kobe Bryant,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:47,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,driving layup,25,6
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:25,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,36,6
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:23,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:10,LAL,shot,,,,,,,,,,D.J. Mbenga,,,,missed,,layup,25,6
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:09,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:51,LAL,foul,,,,,,,,Chris Paul,,D.J. Mbenga,,,,,,personal,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:43,NOH,shot,Julian Wright,,,,,,,,,David West,2,,,made,,fade away jumper,9,16
Chris Paul,David West,Devin Brown,Emeka Okafor,Julian Wright,D.J. Mbenga,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:22,LAL,shot,Derek Fisher,,,,,,,,,Lamar Odom,3,,,made,,3pt,10,26
