a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,12:00,OFF,jump ball,,Ronny Turiaf,,,Darko Milicic,,,,,,,Jonny Flynn,,,,,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:43,MIN,shot,,,,,,,,,,Ryan Gomes,2,,,made,,turnaround fade away,38,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:32,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,pullup jump,23,20
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:31,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:25,GSW,foul,,,,,,,,Ryan Gomes,,Corey Maggette,,,,,,personal,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:19,MIN,shot,Jonny Flynn,,,,,,,,,Kevin Love,2,,,made,,driving layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:05,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,22,8
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:04,MIN,rebound,,,,,,,,,,Jonny Flynn,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:58,MIN,shot,Jonny Flynn,,,,,,,,,Corey Brewer,2,,,made,,layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:46,GSW,shot,,,Darko Milicic,,,,,,,Stephen Curry,,,,missed,,layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:45,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:38,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,pullup jump,31,22
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:37,GSW,rebound,,,,,,,,,,Reggie Williams,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:23,GSW,shot,Reggie Williams,,,,,,,,,Anthony Tolliver,3,,,made,,3pt,49,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:10,GSW,foul,,,,,,,,Kevin Love,,Anthony Tolliver,,,,,,shooting,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:10,MIN,free throw,,,,,,,1,,2,Kevin Love,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:10,MIN,free throw,,,,,,,2,,2,Kevin Love,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:56,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,38,18
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:55,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:40,MIN,shot,Ryan Gomes,,,,,,,,,Darko Milicic,2,,,made,,turnaround jump,15,11
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:16,GSW,shot,,,,,,,,,,Anthony Tolliver,2,,,made,,driving layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:08,MIN,shot,,,,,,,,,,Jonny Flynn,2,,,made,,driving layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:57,GSW,shot,,,,,,,,,,Stephen Curry,2,,,made,,floating jump,27,22
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:46,MIN,turnover,,,,,,,,,,Kevin Love,,,bad pass,,Reggie Williams,,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:45,MIN,foul,,,,,,,,Reggie Williams,,Kevin Love,,,,,,personal,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:32,GSW,shot,,,,,,,,,,Corey Maggette,2,,,made,,jump,43,14
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:21,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,3pt,6,22
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:20,GSW,rebound,,,,,,,,,,Anthony Tolliver,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:05,GSW,shot,Corey Maggette,,,,,,,,,Anthony Tolliver,2,,,made,,slam dunk,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,7:49,MIN,shot,Jonny Flynn,,,,,,,,,Kevin Love,2,,,made,,dunk,25,6
