a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Ryan Hollins,,,Jeff Green,,,,,,,Ryan Gomes,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:45,MIN,shot,,,,,,,,,,Ryan Hollins,,,,missed,,jump,25,24
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:44,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:19,OKC,shot,Thabo Sefolosha,,,,,,,,,Nenad Krstic,2,,,made,,jump,37,14
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:59,MIN,shot,Corey Brewer,,,,,,,,,Ryan Hollins,2,,,made,,driving layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:42,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump,41,12
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:24,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:23,MIN,rebound,,,,,,,,,,Ryan Hollins,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:21,MIN,shot,,,,,,,,,,Ryan Hollins,,,,missed,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:19,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:14,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,driving layup,23,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:14,MIN,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:09,MIN,turnover,,,,,,,,,,Ryan Gomes,,,bad pass,,Russell Westbrook,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:07,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,layup,25,6
