a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Brook Lopez,,,Ben Wallace,,,,,,,Rodney Stuckey,,,,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:35,DET,shot,Tayshaun Prince,,,,,,,,,Rodney Stuckey,2,,,made,,jump,10,16
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:11,NJN,shot,Brook Lopez,,,,,,,,,Courtney Lee,2,,,made,,jump,10,13
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:54,DET,shot,Richard Hamilton,,,,,,,,,Ben Wallace,2,,,made,,dunk,25,6
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:32,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,jump,43,11
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:11,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,fade away jumper,35,7
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:09,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:59,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,41,17
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:57,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,def,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:44,DET,shot,Rodney Stuckey,,,,,,,,,Ben Wallace,2,,,made,,hook,25,12
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:31,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,29,28
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:29,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:09,DET,shot,Ben Wallace,,,,,,,,,Rodney Stuckey,2,,,made,,jump,6,9
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:49,NJN,shot,Yi Jianlian,,,,,,,,,Jarvis Hayes,2,,,made,,fade away jumper,17,7
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:19,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,turnaround jump,38,9
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:17,NJN,rebound,,,,,,,,,,,,,,,,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:55,NJN,shot,,,,,,,,,,Courtney Lee,2,,,made,,pullup jump,16,24
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:38,DET,turnover,,,,,,,,,,Ben Wallace,,,bad pass,,,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:26,DET,foul,,,,,,,,Yi Jianlian,,Jonas Jerebko,,,,,,shooting,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:26,NJN,free throw,,,,,,,1,,2,Yi Jianlian,,,foul,made,,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:26,NJN,free throw,,,,,,,2,,2,Yi Jianlian,,,foul,made,,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:10,DET,shot,Tayshaun Prince,,,,,,,,,Jonas Jerebko,3,,,made,,3pt,31,32
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:49,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,31,15
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:47,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:42,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,layup,25,6
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:41,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,off,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:40,DET,shot,,,,,,,,,,Jonas Jerebko,2,,,made,,tip,25,6
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:30,NJN,turnover,,,,,,,,,,Devin Harris,,,lost ball,,Richard Hamilton,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:24,DET,turnover,,,,,,,,,,Jonas Jerebko,,,lost ball,,Jarvis Hayes,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:10,NJN,turnover,,,,,,,,,,Courtney Lee,,,bad pass,,Jonas Jerebko,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:06,DET,shot,Richard Hamilton,,,,,,,,,Jonas Jerebko,2,,,made,,finger roll layup,25,6
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:06,NJN,foul,,,,,,,,Jonas Jerebko,,Devin Harris,,,,,,shooting,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:06,DET,free throw,,,,,,,1,,1,Jonas Jerebko,,,foul,missed,,,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,6:05,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:42,NJN,shot,,,,,,,,,,Yi Jianlian,2,,,made,,hook,36,8
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:21,NJN,foul,,,,,,,,Rodney Stuckey,,Jarvis Hayes,,,,,,personal,,
Brook Lopez,Courtney Lee,Devin Harris,Jarvis Hayes,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:21,DET,timeout,,,,,,,,,,,,,,,,regular,,
Courtney Lee,Devin Harris,Jarvis Hayes,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:21,NJN,sub,,,,Kris Humphries,,Brook Lopez,,,,,,,,,,,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:21,NJN,sub,,,,Chris Douglas-Roberts,,Jarvis Hayes,,,,,,,,,,,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:11,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,36,12
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,5:09,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,4:52,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,jump,42,13
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,4:51,NJN,rebound,,,,,,,,,,Kris Humphries,,,,,,off,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,4:50,NJN,shot,,,,,,,,,,Kris Humphries,2,,,made,,tip,25,6
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,4:20,DET,shot,Rodney Stuckey,,,,,,,,,Jonas Jerebko,2,,,made,,jump,12,7
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:54,NJN,shot,,,,,,,,,,Kris Humphries,,,,missed,,hook,34,9
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:52,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:30,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,pullup jump,13,10
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:13,NJN,shot,,,,,,,,,,Kris Humphries,,,,missed,,layup,25,6
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:11,NJN,rebound,,,,,,,,,,Kris Humphries,,,,,,off,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:10,NJN,shot,,,Ben Wallace,,,,,,,Kris Humphries,,,,missed,,layup,25,6
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:09,NJN,rebound,,,,,,,,,,Kris Humphries,,,,,,off,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:08,DET,foul,,,,,,,,Kris Humphries,,Richard Hamilton,,,,,,shooting,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:08,NJN,free throw,,,,,,,1,,2,Kris Humphries,,,foul,made,,,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:08,NJN,free throw,,,,,,,2,,2,Kris Humphries,,,foul,missed,,,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,3:07,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,def,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,2:52,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,7,15
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,2:51,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Chris Douglas-Roberts,Courtney Lee,Devin Harris,Kris Humphries,Yi Jianlian,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,2:49,NJN,violation,,,,,,,,,,Yi Jianlian,,,,,,defensive goaltending,,
