a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Josh Smith,,,,,,,LeBron James,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:42,CLE,shot,LeBron James,,,,,,,,,Shaquille O'Neal,2,,,made,,layup,25,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:19,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,jump,41,12
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:59,ATL,shot,Mike Bibby,,,,,,,,,Joe Johnson,3,,,made,,3pt,1,10
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:45,CLE,turnover,,,,,,,,,,J.J. Hickson,,,bad pass,,Mike Bibby,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:43,ATL,shot,,,Anthony Parker,,,,,,,Mike Bibby,,,,missed,,running layup,25,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:43,ATL,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:38,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,fade away jumper,9,9
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:17,CLE,turnover,,,,,,,,,,Mo Williams,,,step out of bounds turnover,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:02,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,43,7
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:01,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,ATL,foul,,,,,,,,LeBron James,,Josh Smith,,,,,,shooting,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,CLE,free throw,,,,,,,1,,2,LeBron James,,,foul,missed,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,CLE,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,CLE,free throw,,,,,,,2,,2,LeBron James,,,foul,made,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:44,CLE,foul,,,,,,,,,,Shaquille O'Neal,,,,,,defense 3 second,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:44,ATL,free throw,,,,,,,1,,1,Joe Johnson,,,technical,made,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:38,CLE,foul,,,,,,,,Josh Smith,,J.J. Hickson,,,,,,personal,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:28,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,driving jump,22,7
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:26,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:11,CLE,shot,LeBron James,,,,,,,,,Shaquille O'Neal,2,,,made,,jump,21,8
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:49,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,7,9
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:48,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:34,CLE,shot,LeBron James,,,,,,,,,Mo Williams,3,,,made,,3pt,26,31
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:12,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,running jump,30,8
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:10,ATL,violation,,,,,,,,,,,,,,,,delay of game,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:53,CLE,shot,,,,,,,,,,Anthony Parker,,,,missed,,turnaround jump,27,19
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:51,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:49,ATL,shot,Mike Bibby,,,,,,,,,Josh Smith,2,,,made,,running dunk,25,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:33,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,27,24
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:32,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:27,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,2,,,made,,alley oop layup,23,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:08,CLE,shot,,,,,,,,,,Anthony Parker,2,,,made,,jump,41,19
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:50,CLE,foul,,,,,,,,Al Horford,,Shaquille O'Neal,,,,,,shooting,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:50,ATL,free throw,,,,,,,1,,2,Al Horford,,,foul,missed,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:50,ATL,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:50,ATL,free throw,,,,,,,2,,2,Al Horford,,,foul,made,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:41,CLE,turnover,,,,,,,,,,Mo Williams,,,bad pass,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:30,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,35,24
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:28,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:19,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,17,24
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:18,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:08,ATL,shot,Josh Smith,,,,,,,,,Joe Johnson,3,,,made,,3pt,1,8
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:47,CLE,shot,Anthony Parker,,,,,,,,,J.J. Hickson,2,,,made,,dunk,25,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:31,ATL,turnover,,,,,,,,,,Josh Smith,,,bad pass,,LeBron James,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:28,CLE,shot,Mo Williams,,,,,,,,,LeBron James,2,,,made,,running dunk,25,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:13,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,21,22
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:12,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:12,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,putback layup,25,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:05,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,3pt,43,24
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:03,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:02,CLE,foul,,,,,,,,Al Horford,,LeBron James,,,,,,personal,,
