a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,12:00,OFF,jump ball,,David Lee,,,Andrea Bargnani,,,,,,,Amir Johnson,,,,,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:40,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,turnaround jump,9,6
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:39,NYK,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:24,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,step back jump,10,24
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:23,TOR,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:17,TOR,shot,Hedo Turkoglu,,,,,,,,,DeMar DeRozan,2,,,made,,jump,41,12
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:56,NYK,shot,Tracy McGrady,,,,,,,,,David Lee,2,,,made,,running dunk,25,6
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:39,TOR,turnover,,,,,,,,,,Hedo Turkoglu,,,bad pass,,,,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:26,NYK,shot,Al Harrington,,,,,,,,,David Lee,2,,,made,,jump,43,9
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:10,TOR,turnover,,,,,,,,,,Hedo Turkoglu,,,lost ball,,David Lee,,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:58,NYK,shot,,,,,,,,,,Al Harrington,2,,,made,,driving layup,23,7
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:38,TOR,shot,,,,,,,,,,Amir Johnson,2,,,made,,jump hook,28,12
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:19,TOR,foul,,,,,,,,David Lee,,Amir Johnson,,,,,,shooting,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:19,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,made,,,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:19,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:03,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,pullup jump,42,12
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:01,TOR,rebound,,,,,,,,,,Amir Johnson,,,,,,off,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:00,TOR,shot,,,,,,,,,,Amir Johnson,2,,,made,,layup,25,6
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:50,NYK,turnover,,,,,,,,,,Al Harrington,,,bad pass,,Jarrett Jack,,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:41,TOR,shot,DeMar DeRozan,,,,,,,,,Andrea Bargnani,3,,,made,,3pt,16,30
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:25,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,42,6
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:24,TOR,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:17,TOR,turnover,,,,,,,,,,Jarrett Jack,,,bad pass,,,,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:02,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,42,23
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:01,TOR,rebound,,,,,,,,,,Amir Johnson,,,,,,def,,
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:51,TOR,shot,,,,,,,,,,Hedo Turkoglu,3,,,made,,3pt,14,28
Al Harrington,Bill Walker,Danilo Gallinari,David Lee,Tracy McGrady,Amir Johnson,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:26,NYK,shot,,,,,,,,,,Al Harrington,2,,,made,,driving layup,23,7
