a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,12:00,OFF,jump ball,,Jeff Green,,,Erick Dampier,,,,,,,Jason Kidd,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:33,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,41,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:33,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:22,OKC,shot,Russell Westbrook,,,,,,,,,Jeff Green,2,,,made,,jump bank,19,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:22,DAL,foul,,,,,,,,Jeff Green,,Erick Dampier,,,,,,shooting,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:22,OKC,free throw,,,,,,,1,,1,Jeff Green,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:05,OKC,foul,,,,,,,,Caron Butler,,Nenad Krstic,,,,,,shooting,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:05,DAL,free throw,,,,,,,1,,2,Caron Butler,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,11:05,DAL,free throw,,,,,,,2,,2,Caron Butler,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,10:53,OKC,shot,Thabo Sefolosha,,,,,,,,,Kevin Durant,2,,,made,,jump,41,19
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,10:33,DAL,shot,,,,,,,,,,Shawn Marion,2,,,made,,driving jump,28,11
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,10:17,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,41,11
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,10:16,OKC,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Caron Butler,Dirk Nowitzki,Erick Dampier,Jason Kidd,Shawn Marion,1,10:05,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,15,21
