a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,12:00,OFF,jump ball,,Roy Hibbert,,,Al Jefferson,,,,,,,Earl Watson,,,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:47,IND,shot,Earl Watson,,,,,,,,,Troy Murphy,3,,,made,,3pt,20,30
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:21,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,38,24
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:20,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:01,IND,turnover,,,,,,,,,,Danny Granger,,,bad pass,,Corey Brewer,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:46,MIN,turnover,,,,,,,,,,Al Jefferson,,,bad pass,,Troy Murphy,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:36,IND,shot,,,,,,,,,,Troy Murphy,2,,,made,,jump,26,13
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:36,MIN,foul,,,,,,,,Troy Murphy,,Al Jefferson,,,,,,shooting,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:36,IND,free throw,,,,,,,1,,1,Troy Murphy,,,foul,missed,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:35,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,off,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:29,IND,shot,,,,,,,,,,Luther Head,,,,missed,,jump,11,15
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:28,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:22,MIN,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,11,16
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:20,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:11,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,driving layup,25,6
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:09,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:05,IND,foul,,,,,,,,Kevin Love,,Troy Murphy,,,,,,shooting,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:05,MIN,free throw,,,,,,,1,,2,Kevin Love,,,foul,missed,,,,
