a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,12:00,OFF,jump ball,,Theo Ratliff,,,Brook Lopez,,,,,,,Raymond Felton,,,,,,
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:43,CHA,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,Courtney Lee,,,
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:38,NJN,shot,Courtney Lee,,,,,,,,,Terrence Williams,2,,,made,,driving layup,25,6
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:18,CHA,shot,,,,,,,,,,Theo Ratliff,,,,missed,,jump,23,12
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:16,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:10,NJN,shot,,,,,,,,,,Devin Harris,2,,,made,,driving finger roll layup,25,6
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:50,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,driving layup,25,6
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:47,CHA,rebound,,,,,,,,,,Theo Ratliff,,,,,,off,,
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:41,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,layup,25,6
Boris Diaw,Larry Hughes,Raymond Felton,Stephen Jackson,Theo Ratliff,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:40,NJN,rebound,,,,,,,,,,Terrence Williams,,,,,,def,,
