a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,12:00,OFF,jump ball,,Jared Jeffries,,,Brendan Haywood,,,,,,,David Lee,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:48,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,12,20
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:47,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:32,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,jump,44,4
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:15,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,9,25
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:15,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:04,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,6,3
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:03,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:52,NYK,shot,,,,,,,,,,Chris Duhon,3,,,made,,3pt,4,18
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:34,WAS,shot,,,,,,,,,,Randy Foye,2,,,made,,jump,35,20
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:20,NYK,foul,,,,,,,,Randy Foye,,Danilo Gallinari,,,,,,offensive,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:20,NYK,turnover,,,,,,,,,,Danilo Gallinari,,,foul,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:03,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,layup,27,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:02,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:55,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,6,5
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:54,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:41,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,3pt,2,8
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:40,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:35,WAS,foul,,,,,,,,David Lee,,Brendan Haywood,,,,,,shooting,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:35,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,missed,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:35,NYK,rebound,,,,,,,,,,,,,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:35,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:23,WAS,turnover,,,,,,,,,,Mike Miller,,,out of bounds lost ball turnover,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:14,NYK,shot,David Lee,,,,,,,,,Jared Jeffries,3,,,made,,3pt,47,19
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,8:54,WAS,shot,Caron Butler,,,,,,,,,Randy Foye,3,,,made,,3pt,34,31
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,8:34,NYK,shot,,,,,,,,,,Wilson Chandler,2,,,made,,jump,6,3
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,8:13,WAS,shot,Randy Foye,,,,,,,,,Antawn Jamison,2,,,made,,fade away jumper,45,5
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,8:03,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,2,10
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,8:02,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,7:54,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,10,16
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,7:52,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,7:38,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,9,17
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,7:37,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,7:31,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,driving layup,25,7
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,7:11,NYK,turnover,,,,,,,,,,Chris Duhon,,,lost ball,,Mike Miller,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,7:00,WAS,shot,,,,,,,,,,Randy Foye,,,,missed,,3pt,4,20
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,6:59,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,6:43,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,8,9
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,6:42,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
