a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,12:00,OFF,jump ball,,Tim Duncan,,,Marc Gasol,,,,,,,Zach Randolph,,,,,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:35,MEM,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:16,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,pullup jump,17,24
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:14,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:55,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,5,7
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:55,MEM,rebound,,,,,,,,,,,,,,,,,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:55,SAS,foul,,,,,,,,Marc Gasol,,Tim Duncan,,,,,,loose ball,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:46,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,jump,9,10
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:26,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,33,24
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:25,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:07,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,step back jump,31,26
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:50,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,19,15
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:49,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:35,MEM,shot,Mike Conley,,,,,,,,,O.J. Mayo,2,,,made,,jump,11,23
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:13,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,running layup,25,6
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:07,MEM,shot,,,Keith Bogans,,,,,,,O.J. Mayo,,,,missed,,layup,25,6
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:03,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,off,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:58,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,3pt,12,28
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:57,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:47,MEM,foul,,,,,,,,Tim Duncan,,Marc Gasol,,,,,,shooting,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:47,SAS,free throw,,,,,,,1,,2,Tim Duncan,,,foul,made,,,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:47,SAS,free throw,,,,,,,2,,2,Tim Duncan,,,foul,made,,,,
Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:35,MEM,turnover,,,,,,,,,,O.J. Mayo,,,bad pass,,Antonio McDyess,,,
