a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Andris Biedrins,,,Spencer Hawes,,,,,,,Jason Thompson,,,,,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:44,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,11,16
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:43,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:32,SAC,foul,,,,,,,,Andris Biedrins,,Spencer Hawes,,,,,,shooting,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:32,GSW,free throw,,,,,,,1,,2,Andris Biedrins,,,foul,missed,,,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:32,GSW,rebound,,,,,,,,,,,,,,,,,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:32,GSW,free throw,,,,,,,2,,2,Andris Biedrins,,,foul,missed,,,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:31,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:26,SAC,turnover,,,,,,,,,,Tyreke Evans,,,bad pass,,,,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,11:10,GSW,shot,,,,,,,,,,Andris Biedrins,2,,,made,,turnaround bank,30,9
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,10:50,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,32,7
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,10:48,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,off,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,10:41,SAC,shot,Kevin Martin,,,,,,,,,Tyreke Evans,2,,,made,,fade away jumper,15,12
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,10:27,GSW,turnover,,,,,,,,,,Corey Maggette,,,lost ball,,Donte Greene,,,
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,10:23,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,driving layup,25,6
Andris Biedrins,Cartier Martin,Corey Maggette,Stephen Curry,Vladimir Radmanovic,Donte Greene,Jason Thompson,Kevin Martin,Spencer Hawes,Tyreke Evans,1,10:09,GSW,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,jump,44,9
