a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Marc Gasol,,,Emeka Okafor,,,,,,,Chris Paul,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:42,NOH,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,25,31
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:41,NOH,rebound,,,,,,,,,,David West,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:39,NOH,shot,,,Marc Gasol,,,,,,,David West,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:38,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:21,MEM,shot,Rudy Gay,,,,,,,,,Marc Gasol,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:59,NOH,shot,Emeka Okafor,,,,,,,,,Peja Stojakovic,2,,,made,,floating jump,30,14
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:44,MEM,turnover,,,,,,,,,,Zach Randolph,,,lost ball,,Devin Brown,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:40,NOH,shot,,,,,,,,,,Devin Brown,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:17,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,pullup jump,11,8
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:58,NOH,shot,Emeka Okafor,,,,,,,,,Peja Stojakovic,3,,,made,,3pt,33,32
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:42,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,hook,21,13
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:41,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:39,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:38,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:31,NOH,shot,Chris Paul,,,,,,,,,Emeka Okafor,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:17,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,jump,14,20
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:16,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:11,MEM,foul,,,,,,,,Chris Paul,,Mike Conley,,,,,,personal,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:01,NOH,shot,,,,,,,,,,David West,2,,,made,,jump,17,14
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:01,MEM,foul,,,,,,,,David West,,Mike Conley,,,,,,shooting,,
Jamaal Tinsley,Marc Gasol,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:01,MEM,sub,,,,Jamaal Tinsley,,Mike Conley,,,,,,,,,,,,
Jamaal Tinsley,Marc Gasol,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:01,NOH,free throw,,,,,,,1,,1,David West,,,foul,made,,,,
Jamaal Tinsley,Marc Gasol,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,8:42,MEM,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,3pt,31,31
Jamaal Tinsley,Marc Gasol,O.J. Mayo,Rudy Gay,Zach Randolph,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,8:41,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
