a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,12:00,OFF,jump ball,,Luis Scola,,,Samuel Dalembert,,,,,,,Elton Brand,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:44,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,15,10
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:43,HOU,rebound,,,,,,,,,,Aaron Brooks,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:34,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,2,8
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:30,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:22,PHI,turnover,,,,,,,,,,Andre Iguodala,,,poss lost ball turnover,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:06,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,jump,20,22
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:04,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:59,HOU,foul,,,,,,,,Allen Iverson,,Luis Scola,,,,,,personal,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:54,PHI,shot,,,,,,,,,,Allen Iverson,2,,,made,,jump,11,15
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:36,HOU,shot,,,,,,,,,,Chuck Hayes,,,,missed,,jump,31,5
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:34,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:26,PHI,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,41,9
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:24,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:22,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,jump,28,8
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:08,HOU,turnover,,,,,,,,,,Trevor Ariza,,,lost ball,,Samuel Dalembert,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:04,PHI,shot,Allen Iverson,,,,,,,,,Andre Iguodala,2,,,made,,alley oop dunk,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:35,HOU,shot,Chuck Hayes,,,,,,,,,Luis Scola,2,,,made,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:13,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,fade away jumper,25,16
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:12,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:02,HOU,shot,Luis Scola,,,,,,,,,Aaron Brooks,2,,,made,,driving layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:39,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,step back jump,30,20
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,8:20,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,layup,25,6
