a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,12:00,OFF,jump ball,,Josh Smith,,,Andray Blatche,,,,,,,Shaun Livingston,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:39,WAS,shot,Andray Blatche,,,,,,,,,Nick Young,3,,,made,,3pt,49,5
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:18,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,2,,,made,,jump,8,13
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:56,WAS,turnover,,,,,,,,,,Shaun Livingston,,,bad pass,,Josh Smith,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:52,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,layup,24,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:41,WAS,shot,Mike Miller,,,,,,,,,Andray Blatche,2,,,made,,jump,42,11
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:14,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,25,10
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:13,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:11,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,tip,25,7
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:56,WAS,shot,,,Al Horford,,,,,,,Mike Miller,,,,missed,,jump,20,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:54,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:50,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,44,23
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:49,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:37,WAS,shot,Andray Blatche,,,,,,,,,Fabricio Oberto,2,,,made,,reverse layup,26,5
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:16,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,40,5
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:15,WAS,rebound,,,,,,,,,,Shaun Livingston,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:09,ATL,foul,,,,,,,,Shaun Livingston,,Mike Bibby,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:09,WAS,free throw,,,,,,,1,,2,Shaun Livingston,,,foul,missed,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:09,WAS,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:09,WAS,free throw,,,,,,,2,,2,Shaun Livingston,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,8:52,ATL,turnover,,,,,,,,,,Joe Johnson,,,traveling,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,8:39,WAS,turnover,,,,,,,,,,Fabricio Oberto,,,bad pass,,Marvin Williams,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,8:33,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,3,,,made,,3pt,47,21
