a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Marc Gasol,,,,,,,Zach Randolph,,,,,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:49,MIA,foul,,,,,,,,Zach Randolph,,Michael Beasley,,,,,,personal,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:41,MEM,shot,,,Daequan Cook,,,,,,,O.J. Mayo,,,,missed,,jump,42,8
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:39,MIA,rebound,,,,,,,,,,Daequan Cook,,,,,,def,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:33,MIA,shot,,,,,,,,,,Carlos Arroyo,,,,missed,,jump,39,21
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:31,MEM,rebound,,,,,,,,,,,,,,,,,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:15,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,step back jump,8,7
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:58,MIA,shot,Jermaine O'Neal,,,,,,,,,Michael Beasley,2,,,made,,jump,28,18
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:40,MEM,turnover,,,,,,,,,,Zach Randolph,,,bad pass,,Quentin Richardson,,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:34,MEM,foul,,,,,,,,Daequan Cook,,O.J. Mayo,,,,,,personal,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:25,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,driving layup,25,6
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:12,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,33,24
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:10,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:57,MIA,turnover,,,,,,,,,,Jermaine O'Neal,,,3 second violation,,,,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:47,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,pullup jump,19,22
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:46,MIA,rebound,,,,,,,,,,,,,,,,,,
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:30,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,running jump,35,9
Carlos Arroyo,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:30,MEM,foul,,,,,,,,Jermaine O'Neal,,Marc Gasol,,,,,,shooting,,
