a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,12:00,OFF,jump ball,,Brook Lopez,,,Robin Lopez,,,,,,,Leandro Barbosa,,,,,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:37,PHX,shot,Steve Nash,,,,,,,,,Grant Hill,2,,,made,,jump,23,17
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:19,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,hook,37,13
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:16,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,11:12,PHX,shot,Steve Nash,,,,,,,,,Leandro Barbosa,2,,,made,,reverse layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:56,NJN,turnover,,,,,,,,,,Devin Harris,,,bad pass,,Steve Nash,,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:45,PHX,shot,,,,,,,,,,Leandro Barbosa,,,,missed,,3pt,45,23
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:43,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:31,NJN,shot,,,,,,,,,,Courtney Lee,2,,,made,,jump,41,19
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:07,PHX,shot,,,,,,,,,,Robin Lopez,,,,missed,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:05,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,off,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,10:05,PHX,shot,,,,,,,,,,Robin Lopez,2,,,made,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:44,PHX,foul,,,,,,,,Courtney Lee,,Leandro Barbosa,,,,,,personal,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:37,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,jump,25,15
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:35,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,off,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:34,NJN,shot,,,,,,,,,,Brook Lopez,2,,,made,,dunk,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:24,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,,,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:08,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,,,,missed,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:07,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,9:06,NJN,shot,,,,,,,,,,Yi Jianlian,2,,,made,,reverse layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:54,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,step back jump,35,12
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:52,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,off,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:52,PHX,shot,,,,,,,,,,Robin Lopez,2,,,made,,tip,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:45,NJN,shot,,,Amare Stoudemire,,,,,,,Brook Lopez,,,,missed,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:44,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:38,PHX,shot,,,Courtney Lee,,,,,,,Leandro Barbosa,,,,missed,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:36,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:30,NJN,shot,,,,,,,,,,Devin Harris,2,,,made,,jump,39,19
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:22,PHX,shot,Leandro Barbosa,,,,,,,,,Amare Stoudemire,2,,,made,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:06,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,jump,20,17
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,8:05,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:57,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,Chris Douglas-Roberts,,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:54,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,2,,,made,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:43,PHX,shot,Steve Nash,,,,,,,,,Robin Lopez,2,,,made,,dunk,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:28,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,40,21
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:26,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:21,NJN,foul,,,,,,,,Grant Hill,,Courtney Lee,,,,,,shooting,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:21,PHX,free throw,,,,,,,1,,2,Grant Hill,,,foul,made,,,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:21,PHX,free throw,,,,,,,2,,2,Grant Hill,,,foul,made,,,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,7:07,NJN,shot,Yi Jianlian,,,,,,,,,Courtney Lee,2,,,made,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,6:58,PHX,shot,Steve Nash,,,,,,,,,Robin Lopez,2,,,made,,dunk,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,6:36,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,dunk,25,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,6:06,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,running bank,17,13
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,5:53,NJN,shot,Devin Harris,,,,,,,,,Yi Jianlian,2,,,made,,jump,14,21
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,5:39,PHX,shot,,,,,,,,,,Robin Lopez,,,,missed,,jump,12,6
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,5:39,PHX,rebound,,,,,,,,,,,,,,,,,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,5:39,NJN,foul,,,,,,,,Amare Stoudemire,,Chris Douglas-Roberts,,,,,,personal,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Leandro Barbosa,Robin Lopez,Steve Nash,1,5:39,PHX,timeout,,,,,,,,,,,,,,,,regular,,
Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,5:39,PHX,sub,,,,Jason Richardson,,Leandro Barbosa,,,,,,,,,,,,
