a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Brendan Haywood,,,Josh Smith,,,,,,,Mike Bibby,,,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:45,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,27,16
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:43,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:32,WAS,turnover,,,,,,,,,,Gilbert Arenas,,,out of bounds lost ball turnover,,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:18,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,42,12
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:01,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,jump,40,17
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:59,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:55,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,running layup,22,7
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:54,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:54,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,tip,25,6
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:34,WAS,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,16,26
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:33,WAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,off,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:28,WAS,shot,Gilbert Arenas,,,,,,,,,Caron Butler,3,,,made,,3pt,47,16
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:19,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,41,15
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:18,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:06,WAS,shot,Mike Miller,,,,,,,,,Brendan Haywood,2,,,made,,dunk,25,6
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:47,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,20,26
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:46,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:34,WAS,shot,,,,,,,,,,Gilbert Arenas,2,,,made,,jump,19,24
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:06,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,3,20
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:03,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:58,WAS,shot,Mike Miller,,,,,,,,,Fabricio Oberto,2,,,made,,jump,28,8
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:37,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,41,11
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:35,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:25,WAS,shot,,,,,,,,,,Gilbert Arenas,3,,,made,,3pt,16,29
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:20,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:15,WAS,foul,,,,,,,,Josh Smith,,Fabricio Oberto,,,,,,shooting,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:15,ATL,free throw,,,,,,,1,,2,Josh Smith,,,foul,missed,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:15,ATL,rebound,,,,,,,,,,,,,,,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:15,ATL,free throw,,,,,,,2,,2,Josh Smith,,,foul,made,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:04,ATL,foul,,,,,,,,Mike Miller,,Mike Bibby,,,,,,shooting,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:04,WAS,free throw,,,,,,,1,,2,Mike Miller,,,foul,made,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:04,WAS,free throw,,,,,,,2,,2,Mike Miller,,,foul,missed,,,,
