a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Robin Lopez,,,Tim Duncan,,,,,,,Tim Duncan,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,11:38,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,running hook,26,10
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,11:18,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,traveling,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,11:06,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,pullup jump,34,23
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,10:54,PHX,shot,,,,,,,,,,Jason Richardson,2,,,made,,turnaround bank,32,10
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,10:40,SAS,shot,,,,,,,,,,Keith Bogans,,,,missed,,3pt,39,26
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,10:37,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,10:33,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,jump,39,12
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,10:31,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Antonio McDyess,George Hill,Keith Bogans,Tim Duncan,Tony Parker,1,10:28,SAS,shot,Tony Parker,,,,,,,,,George Hill,2,,,made,,layup,25,5
