a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,12:00,OFF,jump ball,,Chris Bosh,,,Marcus Camby,,,,,,,Baron Davis,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:40,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,33,10
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:39,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:21,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,hook,27,15
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:20,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:02,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,40,27
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:01,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:42,TOR,turnover,,,,,,,,,,DeMar DeRozan,,,lost ball,,Al Thornton,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:39,LAC,turnover,,,,,,,,,,Baron Davis,,,discontinue dribble,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:27,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,hook,25,13
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:26,LAC,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:13,LAC,shot,Marcus Camby,,,,,,,,,Al Thornton,2,,,made,,reverse layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:02,TOR,turnover,,,,,,,,,,Andrea Bargnani,,,double dribble,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:53,TOR,foul,,,,,,,,Al Thornton,,DeMar DeRozan,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:47,LAC,shot,Chris Kaman,,,,,,,,,Al Thornton,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:30,TOR,shot,Hedo Turkoglu,,,,,,,,,Andrea Bargnani,2,,,made,,driving layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:20,LAC,shot,Baron Davis,,,,,,,,,Marcus Camby,2,,,made,,alley oop layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:07,TOR,shot,DeMar DeRozan,,,,,,,,,Andrea Bargnani,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,8:56,LAC,shot,Baron Davis,,,,,,,,,Chris Kaman,2,,,made,,turnaround jump,13,19
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,8:43,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,jump,7,20
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,8:42,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,8:27,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,8:13,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,jump,15,21
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:58,LAC,turnover,,,,,,,,,,Al Thornton,,,lost ball,,Andrea Bargnani,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:54,TOR,shot,Jose Calderon,,,,,,,,,DeMar DeRozan,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:35,TOR,foul,,,,,,,,Chris Kaman,,DeMar DeRozan,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:35,LAC,free throw,,,,,,,1,,2,Chris Kaman,,,foul,missed,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:35,LAC,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:35,TOR,sub,,,,Antoine Wright,,DeMar DeRozan,,,,,,,,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:35,LAC,free throw,,,,,,,2,,2,Chris Kaman,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:25,TOR,shot,Jose Calderon,,,,,,,,,Hedo Turkoglu,2,,,made,,reverse layup,25,6
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,7:11,LAC,turnover,,,,,,,,,,Al Thornton,,,step out of bounds turnover,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,6:50,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,36,14
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,6:49,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,6:41,LAC,shot,,,Andrea Bargnani,,,,,,,Baron Davis,,,,missed,,layup,25,6
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,6:38,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,off,,
