a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Josh Smith,,,Emeka Okafor,,,,,,,Darren Collison,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:45,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,38,21
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:43,NOH,rebound,,,,,,,,,,Devin Brown,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:34,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,8,8
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:33,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:17,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,17,17
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:16,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:07,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,28,23
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:06,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:44,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,9,26
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:43,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:38,NOH,shot,,,,,,,,,,Devin Brown,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:37,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:30,ATL,shot,,,Emeka Okafor,,,,,,,Al Horford,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:27,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
