a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Brook Lopez,,,,,,,Yi Jianlian,,,,,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:38,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,hook,17,7
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:37,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:22,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,38,17
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:21,NJN,rebound,,,,,,,,,,Terrence Williams,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:11,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,fade away jumper,11,7
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,11:10,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:56,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,driving layup,25,6
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:55,NJN,rebound,,,,,,,,,,Terrence Williams,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:39,NJN,shot,Terrence Williams,,,,,,,,,Yi Jianlian,2,,,made,,jump,6,9
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:21,MIA,shot,Dwyane Wade,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,41,9
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:02,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,23,13
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,10:00,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,9:55,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,driving reverse layup,25,6
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,9:54,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,off,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,9:53,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,tip,25,6
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,9:33,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,running hook,30,9
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,9:32,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,9:19,MIA,shot,Dwyane Wade,,,,,,,,,Jermaine O'Neal,2,,,made,,layup,25,6
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,8:56,NJN,shot,,,,,,,,,,Terrence Williams,,,,missed,,jump,20,24
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,8:55,NJN,rebound,,,,,,,,,,Courtney Lee,,,,,,off,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,8:54,NJN,shot,,,,,,,,,,Courtney Lee,2,,,made,,jump,24,11
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,8:28,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,turnaround jump,41,6
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,8:26,NJN,rebound,,,,,,,,,,Terrence Williams,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,8:22,NJN,turnover,,,,,,,,,,Devin Harris,,,bad pass,,,,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,8:07,MIA,shot,Dwyane Wade,,,,,,,,,Michael Beasley,2,,,made,,dunk,25,6
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:48,MIA,foul,,,,,,,,Brook Lopez,,Carlos Arroyo,,,,,,shooting,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:48,NJN,free throw,,,,,,,1,,2,Brook Lopez,,,foul,missed,,,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:48,NJN,rebound,,,,,,,,,,,,,,,,,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:48,NJN,free throw,,,,,,,2,,2,Brook Lopez,,,foul,made,,,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:35,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,10,27
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:34,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:25,NJN,shot,Terrence Williams,,,,,,,,,Devin Harris,3,,,made,,3pt,39,26
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:25,MIA,foul,,,,,,,,Devin Harris,,Michael Beasley,,,,,,shooting,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:25,NJN,free throw,,,,,,,1,,1,Devin Harris,,,foul,made,,,,
Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Brook Lopez,Courtney Lee,Devin Harris,Terrence Williams,Yi Jianlian,1,7:11,MIA,shot,Carlos Arroyo,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,36,19
