a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Roy Hibbert,,,Josh Smith,,,,,,,Al Horford,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:43,ATL,shot,Mike Bibby,,,,,,,,,Joe Johnson,2,,,made,,jump,35,22
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:20,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,turnaround hook,35,11
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:17,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:57,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,jump,35,20
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:32,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,turnaround jump,31,12
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:30,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:22,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,hook,25,13
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:21,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:17,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,14,30
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:16,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:13,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,6,24
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:10,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:55,IND,shot,Earl Watson,,,,,,,,,Brandon Rush,3,,,made,,3pt,41,25
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:32,ATL,turnover,,,,,,,,,,Al Horford,,,bad pass,,Roy Hibbert,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:26,IND,shot,Earl Watson,,,,,,,,,Troy Murphy,2,,,made,,running dunk,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:06,ATL,shot,Joe Johnson,,,,,,,,,Al Horford,2,,,made,,jump,42,12
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:44,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,hook,21,11
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:43,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:38,ATL,shot,Mike Bibby,,,,,,,,,Josh Smith,2,,,made,,running layup,23,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:25,IND,shot,Earl Watson,,,,,,,,,Brandon Rush,3,,,made,,3pt,1,8
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:03,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,2,,,made,,jump,16,20
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:49,IND,shot,Roy Hibbert,,,,,,,,,Danny Granger,3,,,made,,3pt,44,22
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:33,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,7,10
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:31,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:24,IND,shot,Earl Watson,,,,,,,,,Danny Granger,2,,,made,,layup,23,7
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:01,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,jump,32,25
