a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,12:00,OFF,jump ball,,Tim Duncan,,,Samuel Dalembert,,,,,,,Allen Iverson,,,,,,
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:45,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,pullup jump,13,15
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:19,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,37,15
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:18,PHI,rebound,,,,,,,,,,Jrue Holiday,,,,,,def,,
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:06,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,jump,28,12
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:04,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:58,SAS,shot,,,,,,,,,,Keith Bogans,,,,missed,,3pt,10,28
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:56,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:51,PHI,shot,Andre Iguodala,,,,,,,,,Jrue Holiday,2,,,made,,pullup jump,14,4
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:32,SAS,shot,,,,,,,,,,George Hill,2,,,made,,pullup jump,41,17
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:14,SAS,foul,,,,,,,,Andre Iguodala,,Keith Bogans,,,,,,personal,,
George Hill,Keith Bogans,Matt Bonner,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:10,SAS,foul,,,,,,,,Andre Iguodala,,Keith Bogans,,,,,,personal,,
George Hill,Matt Bonner,Richard Jefferson,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:10,SAS,sub,,,,Richard Jefferson,,Keith Bogans,,,,,,,,,,,,
George Hill,Matt Bonner,Richard Jefferson,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:03,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,24,11
George Hill,Matt Bonner,Richard Jefferson,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:01,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
George Hill,Matt Bonner,Richard Jefferson,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,9:52,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,14,19
George Hill,Matt Bonner,Richard Jefferson,Tim Duncan,Tony Parker,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,9:50,PHI,rebound,,,,,,,,,,Allen Iverson,,,,,,def,,
