a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Roy Hibbert,,,,,,,Danny Granger,,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:48,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump,17,7
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:47,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:30,IND,foul,,,,,,,,Jermaine O'Neal,,Roy Hibbert,,,,,,shooting,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:30,MIA,free throw,,,,,,,1,,2,Jermaine O'Neal,,,foul,made,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:30,MIA,free throw,,,,,,,2,,2,Jermaine O'Neal,,,foul,missed,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:30,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:20,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,26,18
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:19,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:04,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,22,10
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:04,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:04,MIA,turnover,,,,,,,,,,Michael Beasley,,,traveling,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:49,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,3pt,1,5
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:48,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:44,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,3pt,27,33
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:43,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:31,IND,turnover,,,,,,,,,,T.J. Ford,,,bad pass,,Dwyane Wade,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:26,IND,violation,,,,,,,,,,Roy Hibbert,,,,,,defensive goaltending,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:26,MIA,shot,Dwyane Wade,,,,,,,,,Michael Beasley,2,,,made,,layup,23,6
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:10,IND,shot,,,,,,,,,,Brandon Rush,2,,,made,,pullup jump,10,7
