a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,12:00,OFF,jump ball,,Theo Ratliff,,,JaVale McGee,,,,,,,Boris Diaw,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,11:52,CHA,shot,,,,,,,,,,Boris Diaw,2,,,made,,layup,25,5
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,11:37,WAS,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,49,4
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,11:36,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,11:29,CHA,shot,,,Andray Blatche,,,,,,,Gerald Wallace,,,,missed,,jump,35,10
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,11:27,WAS,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,11:07,WAS,shot,Shaun Livingston,,,,,,,,,Andray Blatche,2,,,made,,jump,42,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,10:51,CHA,shot,,,Andray Blatche,,,,,,,Gerald Wallace,,,,missed,,jump,32,5
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,10:49,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,10:42,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,3pt,36,28
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,10:41,CHA,rebound,,,,,,,,,,Stephen Jackson,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,10:26,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,24,10
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Shaun Livingston,1,10:26,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,off,,
