a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,12:00,OFF,jump ball,,JaVale McGee,,,Jason Maxiell,,,,,,,Randy Foye,,,,,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,11:41,WAS,shot,,,,,,,,,,Andray Blatche,,,,missed,,hook,33,10
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,11:40,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,11:22,DET,shot,Jason Maxiell,,,,,,,,,Tayshaun Prince,3,,,made,,3pt,19,31
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:55,WAS,shot,Randy Foye,,,,,,,,,Al Thornton,2,,,made,,jump,40,11
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:27,DET,shot,,,,,,,,,,Jason Maxiell,,,,missed,,fade away jumper,9,11
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:26,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,off,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:23,DET,shot,Will Bynum,,,,,,,,,Richard Hamilton,2,,,made,,jump,12,10
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:09,WAS,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,49,10
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:08,DET,rebound,,,,,,,,,,Will Bynum,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:58,DET,shot,,,,,,,,,,Jonas Jerebko,,,,missed,,hook,23,12
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:57,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,off,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:56,DET,shot,,,,,,,,,,Jonas Jerebko,2,,,made,,layup,25,6
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:40,WAS,shot,Al Thornton,,,,,,,,,Randy Foye,3,,,made,,3pt,48,13
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:19,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,40,12
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:17,WAS,rebound,,,,,,,,,,JaVale McGee,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:02,WAS,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,36,21
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:00,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,8:53,DET,shot,Tayshaun Prince,,,,,,,,,Richard Hamilton,2,,,made,,jump,7,14
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,8:34,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,layup,25,6
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,8:05,WAS,foul,,,,,,,,Jason Maxiell,,JaVale McGee,,,,,,shooting,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,8:05,DET,free throw,,,,,,,1,,2,Jason Maxiell,,,foul,made,,,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,8:05,DET,free throw,,,,,,,2,,2,Jason Maxiell,,,foul,missed,,,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,8:04,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
