a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,12:00,OFF,jump ball,,Pau Gasol,,,Luis Scola,,,,,,,Lamar Odom,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,11:41,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,turnaround hook,33,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,11:24,HOU,shot,,,,,,,,,,Jermaine Taylor,,,,missed,,jump,5,8
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,11:23,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,11:12,LAL,turnover,,,,,,,,,,Lamar Odom,,,lost ball,,Trevor Ariza,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,11:06,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,37,7
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,11:05,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,10:53,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,5,17
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,10:52,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,off,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,10:50,LAL,shot,,,,,,,,,,Lamar Odom,2,,,made,,layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,10:27,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,3pt,2,7
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,Aaron Brooks,Chuck Hayes,Jermaine Taylor,Luis Scola,Trevor Ariza,1,10:25,HOU,rebound,,,,,,,,,,Jermaine Taylor,,,,,,off,,
