a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Joakim Noah,,,Spencer Hawes,,,,,,,Taj Gibson,,,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:41,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,layup,27,7
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:14,SAC,shot,,,Taj Gibson,,,,,,,Spencer Hawes,,,,missed,,layup,25,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:12,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:54,CHI,foul,,,,,,,,Jason Thompson,,Taj Gibson,,,,,,shooting,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:54,SAC,free throw,,,,,,,1,,2,Jason Thompson,,,foul,made,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:54,SAC,free throw,,,,,,,2,,2,Jason Thompson,,,foul,made,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:34,CHI,shot,,,Spencer Hawes,,,,,,,Derrick Rose,,,,missed,,jump,28,9
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:32,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:31,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,layup,25,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:16,SAC,shot,Spencer Hawes,,,,,,,,,Beno Udrih,2,,,made,,reverse layup,25,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:56,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,30,8
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:54,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:52,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,dunk,25,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:52,SAC,rebound,,,,,,,,,,,,,,,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:33,SAC,foul,,,,,,,,Taj Gibson,,Jason Thompson,,,,,,offensive,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:33,SAC,turnover,,,,,,,,,,Jason Thompson,,,foul,,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:23,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,9,18
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:22,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:04,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,jump,26,28
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:03,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:41,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump,28,21
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:39,CHI,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:30,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,40,7
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:29,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:21,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,driving layup,25,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:14,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,21,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:12,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:00,SAC,turnover,,,,,,,,,,Tyreke Evans,,,traveling,,,,,
