a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,12:00,OFF,jump ball,,Tyson Chandler,,,Emeka Okafor,,,,,,,Raymond Felton,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:48,CHA,shot,Boris Diaw,,,,,,,,,Tyson Chandler,2,,,made,,dunk,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:28,NOH,shot,Darren Collison,,,,,,,,,David West,2,,,made,,alley oop layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:08,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,6,22
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:07,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:01,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,3pt,6,23
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:00,CHA,rebound,,,,,,,,,,Stephen Jackson,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:46,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,jump,41,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:45,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:40,CHA,foul,,,,,,,,Darren Collison,,Boris Diaw,,,,,,shooting,,
