a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,12:00,OFF,jump ball,,Ben Wallace,,,Drew Gooden,,,,,,,Chris Kaman,,,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:43,LAC,shot,,,Jonas Jerebko,,,,,,,Drew Gooden,,,,missed,,layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:41,LAC,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:40,LAC,shot,,,,,,,,,,Drew Gooden,2,,,made,,layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:32,LAC,foul,,,,,,,,Jonas Jerebko,,Rasual Butler,,,,,,shooting,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:32,DET,free throw,,,,,,,1,,2,Jonas Jerebko,,,foul,missed,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:32,DET,rebound,,,,,,,,,,,,,,,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:32,DET,free throw,,,,,,,2,,2,Jonas Jerebko,,,foul,made,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:24,LAC,shot,,,Jonas Jerebko,,,,,,,Drew Gooden,,,,missed,,layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:22,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
