a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,12:00,OFF,jump ball,,Al Jefferson,,,Greg Oden,,,,,,,Brandon Roy,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:46,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,16,24
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:44,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:22,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,33,22
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:22,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:13,POR,shot,,,,,,,,,,Greg Oden,,,,missed,,reverse layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:12,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:54,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,3pt,30,31
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:54,POR,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:45,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,3pt,41,24
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:44,MIN,rebound,,,,,,,,,,Oleksiy Pecherov,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:35,MIN,shot,,,,,,,,,,Ryan Gomes,2,,,made,,pullup jump,21,26
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:14,POR,shot,LaMarcus Aldridge,,,,,,,,,Steve Blake,2,,,made,,jump,5,7
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:56,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,turnaround hook,33,7
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:43,MIN,foul,,,,,,,,Andre Miller,,Corey Brewer,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:43,POR,free throw,,,,,,,1,,2,Andre Miller,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:43,POR,free throw,,,,,,,2,,2,Andre Miller,,,foul,missed,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:43,MIN,rebound,,,,,,,,,,Oleksiy Pecherov,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:29,MIN,shot,Jonny Flynn,,,,,,,,,Oleksiy Pecherov,2,,,made,,dunk,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:04,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,18,27
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:02,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,8:49,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,3pt,47,6
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,8:48,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,8:39,POR,shot,Andre Miller,,,,,,,,,Brandon Roy,2,,,made,,jump,36,20
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,8:30,MIN,turnover,,,,,,,,,,Corey Brewer,,,lost ball,,Andre Miller,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Oleksiy Pecherov,Ryan Gomes,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,8:19,POR,shot,Steve Blake,,,,,,,,,Greg Oden,2,,,made,,driving dunk,25,6
