a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,12:00,OFF,jump ball,,Tim Duncan,,,Rasheed Wallace,,,,,,,Paul Pierce,,,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:56,SAS,foul,,,,,,,,Paul Pierce,,Richard Jefferson,,,,,,shooting,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:56,BOS,free throw,,,,,,,1,,2,Paul Pierce,,,foul,made,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:56,BOS,free throw,,,,,,,2,,2,Paul Pierce,,,foul,made,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:42,SAS,shot,Manu Ginobili,,,,,,,,,Antonio McDyess,2,,,made,,jump,42,8
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:28,SAS,foul,,,,,,,,Paul Pierce,,Richard Jefferson,,,,,,personal,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:28,SAS,sub,,,,Keith Bogans,,Richard Jefferson,,,,,,,,,,,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:21,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,turnaround fade away,13,9
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,11:00,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,21,9
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,10:59,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,10:50,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,layup,24,7
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Kevin Garnett,Paul Pierce,Rajon Rondo,Rasheed Wallace,Ray Allen,1,10:49,BOS,rebound,,,,,,,,,,Rasheed Wallace,,,,,,off,,
