a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,12:00,OFF,jump ball,,J.J. Hickson,,,Brad Miller,,,,,,,Taj Gibson,,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,11:43,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,41,27
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,11:40,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,11:36,CLE,turnover,,,,,,,,,,Anthony Parker,,,traveling,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,11:17,CHI,shot,Brad Miller,,,,,,,,,Taj Gibson,2,,,made,,layup,25,6
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,11:06,CHI,foul,,,,,,,,LeBron James,,James Johnson,,,,,,personal,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,11:00,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,driving layup,25,6
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,10:51,CHI,shot,Kirk Hinrich,,,,,,,,,Taj Gibson,2,,,made,,jump,35,9
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,10:37,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,13,27
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,10:36,CHI,rebound,,,,,,,,,,James Johnson,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,10:15,CHI,shot,,,,,,,,,,Jannero Pargo,2,,,made,,fade away jumper,12,21
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,10:01,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,11,12
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,10:01,CHI,foul,,,,,,,,Mo Williams,,Kirk Hinrich,,,,,,shooting,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,10:01,CLE,free throw,,,,,,,1,,1,Mo Williams,,,foul,made,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,9:50,CHI,shot,,,,,,,,,,Jannero Pargo,,,,missed,,jump,14,24
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,9:48,CLE,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,9:34,CLE,turnover,,,,,,,,,,LeBron James,,,lost ball,,James Johnson,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,9:25,CHI,shot,James Johnson,,,,,,,,,Taj Gibson,2,,,made,,layup,25,6
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,9:04,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,43,17
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,9:02,CHI,rebound,,,,,,,,,,Jannero Pargo,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,8:56,CHI,shot,,,,,,,,,,Jannero Pargo,,,,missed,,jump,41,16
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,8:55,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,8:49,CHI,foul,,,,,,,,Mo Williams,,Jannero Pargo,,,,,,personal,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,8:42,CLE,shot,LeBron James,,,,,,,,,Mo Williams,2,,,made,,jump,42,19
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,8:22,CHI,shot,Jannero Pargo,,,,,,,,,Kirk Hinrich,2,,,made,,jump,45,7
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,8:03,CLE,shot,,,,,,,,,,Anthony Parker,,,,missed,,turnaround fade away,10,6
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Brad Miller,James Johnson,Jannero Pargo,Kirk Hinrich,Taj Gibson,1,8:02,CHI,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
