a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,12:00,OFF,jump ball,,Dwight Howard,,,Chris Bosh,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:41,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,layup,25,6
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:22,TOR,turnover,,,,,,,,,,Chris Bosh,,,lost ball,,Dwight Howard,,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:09,ORL,turnover,,,,,,,,,,Dwight Howard,,,traveling,,,,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:51,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,3pt,6,22
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:49,ORL,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:43,ORL,shot,Matt Barnes,,,,,,,,,Jameer Nelson,2,,,made,,driving finger roll layup,25,6
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:33,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,driving layup,25,6
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:17,ORL,shot,,,,,,,,,,Matt Barnes,,,,missed,,3pt,2,9
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:16,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:55,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,driving hook,27,13
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:54,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:46,ORL,shot,,,Andrea Bargnani,,,,,,,Jameer Nelson,,,,missed,,driving layup,25,6
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:45,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:38,ORL,foul,,,,,,,,Chris Bosh,,Ryan Anderson,,,,,,shooting,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:38,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,missed,,,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:38,TOR,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:38,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,missed,,,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:37,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:16,ORL,shot,,,,,,,,,,J.J. Redick,,,,missed,,3pt,7,24
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:15,ORL,rebound,,,,,,,,,,Ryan Anderson,,,,,,off,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:13,ORL,shot,,,,,,,,,,Ryan Anderson,,,,missed,,tip,25,6
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:11,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:05,TOR,shot,Jose Calderon,,,,,,,,,Chris Bosh,3,,,made,,3pt,34,30
