a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Jason Maxiell,,,Kendrick Perkins,,,,,,,Will Bynum,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:50,DET,turnover,,,,,,,,,,Jonas Jerebko,,,out of bounds lost ball turnover,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:32,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,25,13
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:32,DET,rebound,,,,,,,,,,,,,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:32,BOS,foul,,,,,,,,Jason Maxiell,,Kendrick Perkins,,,,,,loose ball,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:18,DET,shot,,,Kendrick Perkins,,,,,,,Jason Maxiell,,,,missed,,jump,24,15
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:15,DET,rebound,,,,,,,,,,Will Bynum,,,,,,off,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:07,DET,shot,,,,,,,,,,Will Bynum,2,,,made,,jump,13,20
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:54,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,25,31
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:53,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:45,DET,shot,Will Bynum,,,,,,,,,Richard Hamilton,2,,,made,,jump,13,23
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:30,BOS,shot,Rajon Rondo,,,,,,,,,Ray Allen,2,,,made,,jump,5,6
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:07,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,41,7
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:05,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:50,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,20,23
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:49,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:41,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,jump,24,10
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:39,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:21,DET,shot,Richard Hamilton,,,,,,,,,Jason Maxiell,2,,,made,,jump,18,9
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:03,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,running jump,26,11
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:35,DET,shot,,,,,,,,,,Will Bynum,,,,missed,,jump,30,8
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:32,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:30,BOS,shot,,,Jason Maxiell,,,,,,,Rajon Rondo,,,,missed,,running layup,24,7
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:30,BOS,rebound,,,,,,,,,,,,,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:24,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,4,5
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:22,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:08,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,running jump,24,14
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:07,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:57,DET,foul,,,,,,,,Kendrick Perkins,,Jason Maxiell,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:57,BOS,free throw,,,,,,,1,,2,Kendrick Perkins,,,foul,missed,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:57,BOS,rebound,,,,,,,,,,,,,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:57,BOS,free throw,,,,,,,2,,2,Kendrick Perkins,,,foul,missed,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:56,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:32,DET,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:17,DET,foul,,,,,,,,Paul Pierce,,Will Bynum,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:17,BOS,free throw,,,,,,,1,,2,Paul Pierce,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:17,BOS,free throw,,,,,,,2,,2,Paul Pierce,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:05,DET,turnover,,,,,,,,,,Jason Maxiell,,,poss lost ball turnover,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:48,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,driving layup,23,8
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:48,DET,foul,,,,,,,,Paul Pierce,,Jonas Jerebko,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:48,BOS,free throw,,,,,,,1,,1,Paul Pierce,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:32,DET,shot,,,,,,,,,,Will Bynum,,,,missed,,3pt,48,5
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:29,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:18,DET,foul,,,,,,,,Paul Pierce,,Jonas Jerebko,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:18,BOS,free throw,,,,,,,1,,2,Paul Pierce,,,foul,made,,,,
Charlie Villanueva,Jason Maxiell,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:18,DET,sub,,,,Charlie Villanueva,,Jonas Jerebko,,,,,,,,,,,,
Charlie Villanueva,Jason Maxiell,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:18,BOS,free throw,,,,,,,2,,2,Paul Pierce,,,foul,made,,,,
Charlie Villanueva,Jason Maxiell,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:03,DET,turnover,,,,,,,,,,Will Bynum,,,lost ball,,Rajon Rondo,,,
Charlie Villanueva,Jason Maxiell,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:57,BOS,shot,Kendrick Perkins,,,,,,,,,Rajon Rondo,2,,,made,,reverse layup,26,7
Charlie Villanueva,Jason Maxiell,Richard Hamilton,Tayshaun Prince,Will Bynum,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:51,DET,timeout,,,,,,,,,,,,,,,,regular,,
