a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Marc Gasol,,,Brad Miller,,,,,,,Taj Gibson,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:45,CHI,shot,Derrick Rose,,,,,,,,,Taj Gibson,2,,,made,,jump,10,13
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:22,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,turnaround jump,31,16
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:11,CHI,turnover,,,,,,,,,,Derrick Rose,,,lost ball,,Rudy Gay,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:57,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,jump,44,15
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:35,CHI,turnover,,,,,,,,,,Luol Deng,,,traveling,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:18,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,13,15
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:17,CHI,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:07,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,41,8
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:06,MEM,rebound,,,,,,,,,,O.J. Mayo,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:54,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:52,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:50,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:35,CHI,shot,Luol Deng,,,,,,,,,Kirk Hinrich,3,,,made,,3pt,2,5
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:12,MEM,turnover,,,,,,,,,,O.J. Mayo,,,lost ball,,Luol Deng,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:07,CHI,shot,Luol Deng,,,,,,,,,Derrick Rose,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:00,MEM,shot,,,Kirk Hinrich,,,,,,,O.J. Mayo,,,,missed,,jump,15,7
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:00,MEM,rebound,,,,,,,,,,,,,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:51,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,jump,27,22
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:50,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:44,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,19,26
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:23,MEM,shot,,,,,,,,,,O.J. Mayo,2,,,made,,jump,34,23
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:05,CHI,shot,Taj Gibson,,,,,,,,,Kirk Hinrich,2,,,made,,jump,25,18
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:48,CHI,foul,,,,,,,,Marc Gasol,,Brad Miller,,,,,,personal,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:37,MEM,shot,,,,,,,,,,O.J. Mayo,2,,,made,,jump,37,21
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:20,CHI,shot,,,,,,,,,,Brad Miller,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:20,MEM,foul,,,,,,,,Brad Miller,,Marc Gasol,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:20,CHI,free throw,,,,,,,1,,1,Brad Miller,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:03,MEM,shot,,,Derrick Rose,,,,,,,Marc Gasol,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:01,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:54,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,floating jump,17,8
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:39,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,running bank,16,10
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:38,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:30,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,42,5
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:29,CHI,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:29,CHI,shot,,,,,,,,,,Brad Miller,2,,,made,,putback layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:23,MEM,timeout,,,,,,,,,,,,,,,,regular,,
