a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,12:00,OFF,jump ball,,Tim Duncan,,,Luis Scola,,,,,,,George Hill,,,,,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:46,SAS,shot,Antonio McDyess,,,,,,,,,Tim Duncan,2,,,made,,turnaround jump,23,12
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:29,HOU,shot,Kevin Martin,,,,,,,,,Luis Scola,2,,,made,,jump,24,25
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:17,SAS,foul,,,,,,,,Luis Scola,,Keith Bogans,,,,,,offensive,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:17,SAS,turnover,,,,,,,,,,Keith Bogans,,,foul,,,,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:56,HOU,shot,Kevin Martin,,,,,,,,,Shane Battier,3,,,made,,3pt,3,18
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:36,SAS,shot,George Hill,,,,,,,,,Tim Duncan,2,,,made,,turnaround hook,29,14
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:28,HOU,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,44,21
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:27,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:08,SAS,turnover,,,,,,,,,,Tim Duncan,,,lost ball,,Chuck Hayes,,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:02,HOU,turnover,,,,,,,,,,Chuck Hayes,,,bad pass,,Antonio McDyess,,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:58,SAS,foul,,,,,,,,Aaron Brooks,,George Hill,,,,,,offensive,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:58,SAS,turnover,,,,,,,,,,George Hill,,,foul,,,,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:46,HOU,shot,Shane Battier,,,,,,,,,Luis Scola,2,,,made,,jump,10,16
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:25,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,driving layup,25,6
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:25,HOU,foul,,,,,,,,Tim Duncan,,Chuck Hayes,,,,,,shooting,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:25,SAS,free throw,,,,,,,1,,1,Tim Duncan,,,foul,missed,,,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:25,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:13,HOU,shot,,,,,,,,,,Kevin Martin,,,,missed,,reverse layup,25,6
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:11,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,off,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,9:11,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,tip,25,6
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:55,SAS,turnover,,,,,,,,,,Keith Bogans,,,bad pass,,Chuck Hayes,,,
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:50,HOU,shot,Aaron Brooks,,,,,,,,,Kevin Martin,2,,,made,,dunk,25,6
Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:49,SAS,timeout,,,,,,,,,,,,,,,,regular,,
Antonio McDyess,George Hill,Manu Ginobili,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:49,SAS,sub,,,,Manu Ginobili,,Keith Bogans,,,,,,,,,,,,
Antonio McDyess,George Hill,Manu Ginobili,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:30,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,jump,39,16
Antonio McDyess,George Hill,Manu Ginobili,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:29,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Antonio McDyess,George Hill,Manu Ginobili,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:21,HOU,shot,,,Tim Duncan,,,,,,,Kevin Martin,,,,missed,,layup,25,6
Antonio McDyess,George Hill,Manu Ginobili,Michael Finley,Tim Duncan,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,8:19,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
