a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,12:00,OFF,jump ball,,Dwight Howard,,,Tyson Chandler,,,,,,,Boris Diaw,,,,,,
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:39,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,36,29
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:37,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:37,CHA,shot,,,,,,,,,,Tyson Chandler,2,,,made,,putback layup,25,6
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:22,ORL,shot,Brandon Bass,,,,,,,,,Matt Barnes,2,,,made,,layup,25,6
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:22,CHA,foul,,,,,,,,Matt Barnes,,Raja Bell,,,,,,shooting,,
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:22,ORL,free throw,,,,,,,1,,1,Matt Barnes,,,foul,made,,,,
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:09,CHA,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,21,24
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:07,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Brandon Bass,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:01,ORL,shot,Jameer Nelson,,,,,,,,,J.J. Redick,2,,,made,,jump,43,16
