a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Andris Biedrins,,,,,,,Monta Ellis,,,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:36,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,jump hook,29,9
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:34,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:16,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,turnaround fade away,30,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:06,GSW,turnover,,,,,,,,,,Stephen Curry,,,bad pass,,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:49,GSW,foul,,,,,,,,Michael Beasley,,Andris Biedrins,,,,,,shooting,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:49,MIA,free throw,,,,,,,1,,2,Michael Beasley,,,foul,made,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:49,MIA,free throw,,,,,,,2,,2,Michael Beasley,,,foul,missed,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:46,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:30,MIA,foul,,,,,,,,,,Jermaine O'Neal,,,,,,defense 3 second,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:30,GSW,free throw,,,,,,,1,,1,Monta Ellis,,,technical,missed,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Andris Biedrins,Corey Maggette,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:30,GSW,rebound,,,,,,,,,,,,,,,,,,
