a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,12:00,OFF,jump ball,,JaVale McGee,,,Brook Lopez,,,,,,,Al Thornton,,,,,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:41,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,turnaround jump,28,13
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:24,NJN,shot,Brook Lopez,,,,,,,,,Devin Harris,2,,,made,,floating jump,25,12
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:10,WAS,shot,JaVale McGee,,,,,,,,,Andray Blatche,2,,,made,,jump,15,21
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:41,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,running jump,31,7
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:39,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:29,WAS,shot,Mike Miller,,,,,,,,,Andray Blatche,2,,,made,,jump,17,7
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:14,NJN,shot,,,,,,,,,,Devin Harris,2,,,made,,jump bank,36,20
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:01,NJN,foul,,,,,,,,Andray Blatche,,Yi Jianlian,,,,,,personal,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:48,WAS,shot,,,,,,,,,,Al Thornton,2,,,made,,fade away jumper,12,15
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:40,NJN,shot,Devin Harris,,,,,,,,,Yi Jianlian,2,,,made,,driving layup,25,6
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:40,WAS,foul,,,,,,,,Yi Jianlian,,Andray Blatche,,,,,,shooting,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:40,NJN,free throw,,,,,,,1,,1,Yi Jianlian,,,foul,made,,,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:17,WAS,shot,Andray Blatche,,,,,,,,,Al Thornton,2,,,made,,jump,14,22
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:11,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,dunk,25,6
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:50,WAS,shot,,,Brook Lopez,,,,,,,Andray Blatche,,,,missed,,running reverse layup,25,6
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:49,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:44,WAS,foul,,,,,,,,Devin Harris,,Al Thornton,,,,,,personal,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:35,WAS,foul,,,,,,,,Devin Harris,,Randy Foye,,,,,,personal,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:31,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,,,,missed,,jump,19,24
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:30,WAS,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:25,WAS,shot,,,,,,,,,,Al Thornton,,,,missed,,driving layup,25,6
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:24,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:17,NJN,turnover,,,,,,,,,,Devin Harris,,,bad pass,,Andray Blatche,,,
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:13,WAS,shot,JaVale McGee,,,,,,,,,Andray Blatche,2,,,made,,dunk,25,6
Al Thornton,Andray Blatche,JaVale McGee,Mike Miller,Randy Foye,Brook Lopez,Chris Douglas-Roberts,Devin Harris,Trenton Hassell,Yi Jianlian,1,7:54,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,layup,25,6
