a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Jeff Green,,,Josh Smith,,,,,,,Mike Bibby,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:47,OKC,foul,,,,,,,,,,Nenad Krstic,,,,,,defense 3 second,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:47,ATL,free throw,,,,,,,1,,1,Joe Johnson,,,technical,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:37,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,driving layup,26,5
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:18,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,driving layup,27,8
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:17,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:07,OKC,shot,Kevin Durant,,,,,,,,,Nenad Krstic,2,,,made,,running dunk,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:46,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,42,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:26,OKC,shot,Nenad Krstic,,,,,,,,,Kevin Durant,2,,,made,,jump,7,17
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:11,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,hook,21,12
