a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Brook Lopez,,,Samuel Dalembert,,,,,,,Josh Boone,,,,,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:43,NJN,shot,Terrence Williams,,,,,,,,,Keyon Dooling,3,,,made,,3pt,3,6
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:24,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,step back jump,32,19
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:04,NJN,turnover,,,,,,,,,,Courtney Lee,,,lost ball,,Jrue Holiday,,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:54,PHI,turnover,,,,,,,,,,Willie Green,,,bad pass,,Terrence Williams,,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:47,NJN,shot,,,,,,,,,,Terrence Williams,2,,,made,,jump,25,26
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:29,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,35,16
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:28,PHI,rebound,,,,,,,,,,,,,,,,,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:28,NJN,foul,,,,,,,,Samuel Dalembert,,Brook Lopez,,,,,,loose ball,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:23,PHI,shot,Elton Brand,,,,,,,,,Jrue Holiday,2,,,made,,jump,15,24
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:07,NJN,shot,,,,,,,,,,Keyon Dooling,2,,,made,,pullup jump,27,19
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:45,NJN,foul,,,,,,,,Andre Iguodala,,Keyon Dooling,,,,,,shooting,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:45,PHI,free throw,,,,,,,1,,2,Andre Iguodala,,,foul,made,,,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:45,PHI,free throw,,,,,,,2,,2,Andre Iguodala,,,foul,missed,,,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:44,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:32,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,3pt,24,32
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:29,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,off,,
Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Terrence Williams,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:22,PHI,foul,,,,,,,,Terrence Williams,,Willie Green,,,,,,shooting,,
