a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,12:00,OFF,jump ball,,Andrew Bogut,,,J.J. Hickson,,,,,,,Brandon Jennings,,,,,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:42,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,running hook,25,11
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:41,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:29,CLE,shot,J.J. Hickson,,,,,,,,,LeBron James,2,,,made,,driving layup,25,8
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:13,MIL,shot,,,,,,,,,,John Salmons,2,,,made,,driving layup,25,6
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:47,CLE,foul,,,,,,,,Andrew Bogut,,LeBron James,,,,,,offensive,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:47,CLE,turnover,,,,,,,,,,LeBron James,,,foul,,,,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:29,MIL,shot,,,J.J. Hickson,,,,,,,Andrew Bogut,,,,missed,,layup,24,8
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:27,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:23,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,3pt,11,31
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:22,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:14,CLE,shot,Mo Williams,,,,,,,,,J.J. Hickson,2,,,made,,jump,30,21
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:58,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,3pt,1,7
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:57,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:56,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,dunk,24,6
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:43,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,43,7
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:20,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,jump hook,21,11
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:10,MIL,foul,,,,,,,,Mo Williams,,Brandon Jennings,,,,,,personal,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:07,CLE,turnover,,,,,,,,,,Anthony Parker,,,bad pass,,Brandon Jennings,,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:04,MIL,shot,,,,,,,,,,Brandon Jennings,2,,,made,,layup,24,6
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:51,CLE,turnover,,,,,,,,,,J.J. Hickson,,,out of bounds lost ball turnover,,,,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:30,MIL,shot,Luc Richard Mbah a Moute,,,,,,,,,Brandon Jennings,3,,,made,,3pt,8,26
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:16,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,layup,24,6
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:15,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:08,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,layup,25,7
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:07,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:02,CLE,shot,Mo Williams,,,,,,,,,LeBron James,2,,,made,,layup,24,6
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:56,CLE,foul,,,,,,,,Brandon Jennings,,J.J. Hickson,,,,,,personal,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:47,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,jump,38,21
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:46,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:39,MIL,foul,,,,,,,,Mo Williams,,Brandon Jennings,,,,,,personal,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:39,MIL,sub,,,,Luke Ridnour,,Brandon Jennings,,,,,,,,,,,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:36,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,34,24
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:35,MIL,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:21,MIL,shot,Andrew Bogut,,,,,,,,,John Salmons,2,,,made,,jump,28,15
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:21,CLE,foul,,,,,,,,John Salmons,,Mo Williams,,,,,,shooting,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:21,MIL,free throw,,,,,,,1,,1,John Salmons,,,foul,made,,,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:01,CLE,shot,Antawn Jamison,,,,,,,,,Mo Williams,2,,,made,,jump,41,19
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,6:39,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,turnaround hook,37,9
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,6:35,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,6:31,CLE,shot,Antawn Jamison,,,,,,,,,LeBron James,2,,,made,,layup,25,5
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,6:14,MIL,shot,,,,,,,,,,John Salmons,2,,,made,,jump,18,22
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,5:59,CLE,shot,,,,,,,,,,Anthony Parker,,,,missed,,jump,19,12
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,5:59,MIL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,5:59,CLE,foul,,,,,,,,Andrew Bogut,,LeBron James,,,,,,loose ball,,
Andrew Bogut,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,Luke Ridnour,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,5:59,CLE,timeout,,,,,,,,,,,,,,,,regular,,
