a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,12:00,OFF,jump ball,,Pau Gasol,,,Johan Petro,,,,,,,Derek Fisher,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,11:40,LAL,turnover,,,,,,,,,,Pau Gasol,,,backcourt turnover,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,11:27,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,jump,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,11:26,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,11:02,LAL,shot,,,,,,,,,,Lamar Odom,,,,missed,,jump,41,21
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,11:01,DEN,rebound,,,,,,,,,,Arron Afflalo,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:53,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,39,20
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:52,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:40,LAL,shot,Lamar Odom,,,,,,,,,Ron Artest,2,,,made,,jump,29,29
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:22,DEN,shot,,,,,,,,,,Arron Afflalo,2,,,made,,driving layup,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:22,LAL,foul,,,,,,,,Arron Afflalo,,Sasha Vujacic,,,,,,shooting,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:22,DEN,free throw,,,,,,,1,,1,Arron Afflalo,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:03,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,turnaround jump,12,10
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,10:02,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,9:41,DEN,shot,Chauncey Billups,,,,,,,,,Carmelo Anthony,2,,,made,,turnaround jump,14,9
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,9:18,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,15,14
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,9:16,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,1,9:10,DEN,turnover,,,,,,,,,,Nene Hilario,,,bad pass,,,,,
