a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Brook Lopez,,,,,,,Rafer Alston,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,11:34,NJN,shot,Rafer Alston,,,,,,,,,Brook Lopez,2,,,made,,jump,36,22
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,11:17,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,40,14
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,11:16,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,11:08,NJN,turnover,,,,,,,,,,Bobby Simmons,,,bad pass,,Paul Pierce,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,11:02,BOS,turnover,,,,,,,,,,Paul Pierce,,,lost ball,,Rafer Alston,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:46,NJN,shot,,,,,,,,,,Rafer Alston,3,,,made,,3pt,26,31
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:33,BOS,shot,Kevin Garnett,,,,,,,,,Paul Pierce,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:33,NJN,foul,,,,,,,,Paul Pierce,,Rafer Alston,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:33,BOS,free throw,,,,,,,1,,1,Paul Pierce,,,foul,missed,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:32,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:17,NJN,turnover,,,,,,,,,,Josh Boone,,,bad pass,,Paul Pierce,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:03,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,jump bank,40,14
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,10:02,NJN,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,9:56,BOS,foul,,,,,,,,Rafer Alston,,Paul Pierce,,,,,,personal,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,9:43,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,jump,26,19
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,9:42,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,9:33,NJN,foul,,,,,,,,Ray Allen,,Trenton Hassell,,,,,,personal,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,9:28,BOS,shot,Kevin Garnett,,,,,,,,,Rajon Rondo,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,9:08,NJN,shot,,,,,,,,,,Rafer Alston,2,,,made,,floating jump,30,12
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,8:38,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,jump,34,23
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bobby Simmons,Brook Lopez,Josh Boone,Rafer Alston,Trenton Hassell,1,8:18,NJN,shot,Bobby Simmons,,,,,,,,,Josh Boone,2,,,made,,jump,12,8
