a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Dirk Nowitzki,,,Brad Miller,,,,,,,Taj Gibson,,,,,,
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:34,CHI,shot,,,,,,,,,,Brad Miller,2,,,made,,jump,23,14
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:19,DAL,turnover,,,,,,,,,,Jason Kidd,,,bad pass,,Taj Gibson,,,
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:14,CHI,turnover,,,,,,,,,,Taj Gibson,,,bad pass,,Shawn Marion,,,
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:10,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,layup,25,6
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:08,CHI,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:05,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,reverse layup,25,6
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:03,DAL,rebound,,,,,,,,,,Rodrigue Beaubois,,,,,,def,,
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:59,DAL,shot,,,,,,,,,,Rodrigue Beaubois,2,,,made,,layup,25,6
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:40,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,jump,21,25
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:23,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,driving layup,25,6
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:05,CHI,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,18,24
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:04,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:52,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,30,22
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:40,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,20,26
Caron Butler,Dirk Nowitzki,Jason Kidd,Rodrigue Beaubois,Shawn Marion,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:27,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,15,27
