a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Chris Bosh,,,Josh Smith,,,,,,,DeMar DeRozan,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:43,ATL,foul,,,,,,,,Chris Bosh,,Al Horford,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:34,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,18,22
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:32,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:11,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,4,9
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:10,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:51,ATL,foul,,,,,,,,Jose Calderon,,Mike Bibby,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:39,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,driving layup,24,10
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:36,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:26,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,turnaround jump,36,10
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:24,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:06,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,2,,,made,,running dunk,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:55,TOR,shot,DeMar DeRozan,,,,,,,,,Andrea Bargnani,2,,,made,,jump,16,24
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:38,TOR,foul,,,,,,,,,,Chris Bosh,,,,,,defense 3 second,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:38,ATL,free throw,,,,,,,1,,1,Mike Bibby,,,technical,missed,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:38,ATL,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:33,TOR,foul,,,,,,,,Josh Smith,,Andrea Bargnani,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:33,ATL,free throw,,,,,,,1,,2,Josh Smith,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:33,ATL,free throw,,,,,,,2,,2,Josh Smith,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:19,TOR,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,jump,14,21
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:08,ATL,shot,Joe Johnson,,,,,,,,,Al Horford,2,,,made,,turnaround jump,21,10
