a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Marcus Camby,,,Spencer Hawes,,,,,,,Nicolas Batum,,,,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:40,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,35,16
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:38,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:19,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,jump,21,24
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:05,POR,shot,,,,,,,,,,Andre Miller,2,,,made,,driving layup,25,6
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:48,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,41,7
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:46,POR,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:42,POR,turnover,,,,,,,,,,Andre Miller,,,bad pass,,Beno Udrih,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:35,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,step back jump,14,13
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:21,POR,shot,Marcus Camby,,,,,,,,,Nicolas Batum,2,,,made,,finger roll layup,22,7
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:21,SAC,foul,,,,,,,,Nicolas Batum,,Donte Greene,,,,,,shooting,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:21,POR,free throw,,,,,,,1,,1,Nicolas Batum,,,foul,made,,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:09,SAC,shot,,,,,,,,,,Donte Greene,2,,,made,,driving layup,25,8
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:09,POR,foul,,,,,,,,Donte Greene,,Marcus Camby,,,,,,shooting,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:09,SAC,free throw,,,,,,,1,,1,Donte Greene,,,foul,made,,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:49,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,hook,25,13
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:48,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:44,SAC,foul,,,,,,,,LaMarcus Aldridge,,Spencer Hawes,,,,,,offensive,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:44,SAC,turnover,,,,,,,,,,Spencer Hawes,,,foul,,,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:23,POR,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,40,18
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:22,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:05,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,Andre Miller,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:50,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,36,24
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:48,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,off,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:48,POR,shot,,,,,,,,,,Nicolas Batum,2,,,made,,tip,25,6
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:34,SAC,turnover,,,,,,,,,,Tyreke Evans,,,bad pass,,Marcus Camby,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:26,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,reverse layup,25,6
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:06,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,driving layup,25,6
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:55,SAC,foul,,,,,,,,Andre Miller,,Beno Udrih,,,,,,shooting,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:55,POR,free throw,,,,,,,1,,2,Andre Miller,,,foul,made,,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:55,POR,free throw,,,,,,,2,,2,Andre Miller,,,foul,made,,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:48,POR,foul,,,,,,,,Beno Udrih,,Andre Miller,,,,,,personal,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:35,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,3pt,39,26
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:33,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,off,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:33,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,tip,25,6
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:32,POR,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
