a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Jermaine O'Neal,,,,,,,Carlos Arroyo,,,,,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,11:43,MIA,shot,Jermaine O'Neal,,,,,,,,,Quentin Richardson,3,,,made,,3pt,40,26
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,11:16,PHI,shot,,,,,,,,,,Elton Brand,2,,,made,,jump,36,17
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:58,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,41,6
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:43,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,17,18
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:42,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:34,MIA,shot,Carlos Arroyo,,,,,,,,,Quentin Richardson,3,,,made,,3pt,4,19
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:14,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,jump,30,20
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:13,MIA,rebound,,,,,,,,,,Joel Anthony,,,,,,def,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:03,MIA,shot,,,,,,,,,,Joel Anthony,,,,missed,,jump,28,9
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,10:02,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:50,PHI,shot,Lou Williams,,,,,,,,,Elton Brand,2,,,made,,driving layup,25,6
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:33,MIA,shot,,,,,,,,,,Carlos Arroyo,2,,,made,,jump,13,15
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:27,PHI,timeout,,,,,,,,,,,,,,,,regular,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:17,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,layup,25,6
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:16,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:16,MIA,foul,,,,,,,,Elton Brand,,Joel Anthony,,,,,,shooting,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:16,PHI,free throw,,,,,,,1,,2,Elton Brand,,,foul,made,,,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:16,PHI,free throw,,,,,,,2,,2,Elton Brand,,,foul,missed,,,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,9:15,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,8:59,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,5,20
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,8:58,PHI,rebound,,,,,,,,,,Lou Williams,,,,,,def,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,8:51,PHI,turnover,,,,,,,,,,Andre Iguodala,,,out of bounds lost ball turnover,,,,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,8:44,MIA,turnover,,,,,,,,,,Joel Anthony,,,bad pass,,Lou Williams,,,
Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,1,8:41,PHI,shot,,,Joel Anthony,,,,,,,Lou Williams,,,,missed,,layup,25,6
