a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,12:00,OFF,jump ball,,Chris Bosh,,,Theo Ratliff,,,,,,,Michael Finley,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,11:45,TOR,foul,,,,,,,,Richard Jefferson,,Andrea Bargnani,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,11:34,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,jump,15,20
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,11:33,TOR,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,11:17,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,jump,14,16
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,11:15,SAS,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,11:01,SAS,shot,,,,,,,,,,Theo Ratliff,,,,missed,,jump,14,12
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,11:00,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:51,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump bank,35,10
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:49,SAS,rebound,,,,,,,,,,Michael Finley,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:39,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,2,7
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:38,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:34,SAS,foul,,,,,,,,Chris Bosh,,Theo Ratliff,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:18,TOR,shot,Jose Calderon,,,,,,,,,Andrea Bargnani,2,,,made,,turnaround jump,22,17
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:04,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,30,21
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:02,SAS,rebound,,,,,,,,,,Theo Ratliff,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,10:02,SAS,shot,,,,,,,,,,Theo Ratliff,2,,,made,,putback dunk,25,7
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,9:47,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,running jump,18,8
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,9:37,SAS,shot,Richard Jefferson,,,,,,,,,Keith Bogans,3,,,made,,3pt,7,22
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,9:18,TOR,shot,Jose Calderon,,,,,,,,,Chris Bosh,2,,,made,,jump,14,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,8:52,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,33,22
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,8:50,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,8:43,TOR,shot,Jose Calderon,,,,,,,,,Chris Bosh,2,,,made,,layup,22,8
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,Theo Ratliff,1,8:43,SAS,foul,,,,,,,,Chris Bosh,,Theo Ratliff,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:43,SAS,sub,,,,Antonio McDyess,,Theo Ratliff,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:43,TOR,free throw,,,,,,,1,,1,Chris Bosh,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:31,SAS,shot,,,,,,,,,,George Hill,2,,,made,,driving layup,24,7
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:16,SAS,foul,,,,,,,,Hedo Turkoglu,,Keith Bogans,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:16,TOR,free throw,,,,,,,1,,2,Hedo Turkoglu,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:16,TOR,free throw,,,,,,,2,,2,Hedo Turkoglu,,,foul,missed,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:15,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:02,TOR,violation,,,,,,,,,,DeMar DeRozan,,,,,,defensive goaltending,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,8:02,SAS,shot,,,,,,,,,,Richard Jefferson,2,,,made,,layup,24,9
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,7:53,TOR,turnover,,,,,,,,,,Jose Calderon,,,bad pass,,Michael Finley,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,7:46,SAS,shot,,,,,,,,,,Keith Bogans,,,,missed,,3pt,2,8
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,7:45,SAS,rebound,,,,,,,,,,Richard Jefferson,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,7:43,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,layup,25,9
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,7:41,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,7:33,TOR,shot,Andrea Bargnani,,,,,,,,,DeMar DeRozan,2,,,made,,jump,8,12
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Michael Finley,Richard Jefferson,1,7:26,SAS,timeout,,,,,,,,,,,,,,,,regular,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,7:26,SAS,sub,,,,Manu Ginobili,,Michael Finley,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,7:19,SAS,turnover,,,,,,,,,,Richard Jefferson,,,bad pass,,DeMar DeRozan,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,7:08,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,28,9
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,7:06,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,7:06,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,putback dunk,24,5
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,7:05,SAS,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:59,TOR,foul,,,,,,,,George Hill,,Chris Bosh,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:51,SAS,shot,,,,,,,,,,George Hill,2,,,made,,driving layup,27,7
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:34,TOR,shot,,,Manu Ginobili,,,,,,,Chris Bosh,,,,missed,,jump,25,10
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:34,TOR,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:33,SAS,foul,,,,,,,,Andrea Bargnani,,Richard Jefferson,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:28,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,jump,37,18
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:13,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,driving layup,27,9
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:11,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:07,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,8,13
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,6:06,TOR,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,5:59,SAS,foul,,,,,,,,Chris Bosh,,Antonio McDyess,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Richard Jefferson,1,5:59,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,made,,,,
