a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,12:00,OFF,jump ball,,Andrew Bogut,,,Samuel Dalembert,,,,,,,Lou Williams,,,,,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:43,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,35,6
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:42,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:41,MIL,foul,,,,,,,,Elton Brand,,Kurt Thomas,,,,,,personal,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:34,PHI,shot,Andre Iguodala,,,,,,,,,Lou Williams,3,,,made,,3pt,42,25
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:18,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,layup,25,6
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:17,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,11:05,PHI,shot,Thaddeus Young,,,,,,,,,Andre Iguodala,3,,,made,,3pt,30,31
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:41,MIL,shot,Luc Richard Mbah a Moute,,,,,,,,,Brandon Jennings,3,,,made,,3pt,13,28
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:22,PHI,shot,Lou Williams,,,,,,,,,Elton Brand,2,,,made,,turnaround jump,32,11
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,10:05,MIL,shot,Luc Richard Mbah a Moute,,,,,,,,,Kurt Thomas,2,,,made,,turnaround jump,35,4
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:45,PHI,shot,,,,,,,,,,Lou Williams,,,,missed,,jump,33,17
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:43,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:37,MIL,shot,Brandon Jennings,,,,,,,,,Michael Redd,3,,,made,,3pt,12,28
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,9:16,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,fade away jumper,31,24
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:51,MIL,turnover,,,,,,,,,,Luc Richard Mbah a Moute,,,bad pass,,Elton Brand,,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:46,PHI,shot,,,Kurt Thomas,,,,,,,Lou Williams,,,,missed,,layup,25,6
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:42,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,def,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:26,MIL,shot,,,,,,,,,,Luc Richard Mbah a Moute,,,,missed,,a moute jump,16,25
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:24,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:12,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,13,13
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:11,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,def,,
Andrew Bogut,Brandon Jennings,Kurt Thomas,Luc Richard Mbah a Moute,Michael Redd,Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,1,8:05,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,jump,20,21
