a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,12:00,OFF,jump ball,,Marc Gasol,,,Andrew Bogut,,,,,,,O.J. Mayo,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,11:38,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,jump,17,14
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,11:18,MIL,shot,John Salmons,,,,,,,,,Andrew Bogut,2,,,made,,hook,32,9
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,11:06,MEM,shot,,,Luc Richard Mbah a Moute,,,,,,,Zach Randolph,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,11:03,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,10:54,MIL,shot,Brandon Jennings,,,,,,,,,Charlie Bell,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,10:28,MEM,turnover,,,,,,,,,,Rudy Gay,,,lost ball,,John Salmons,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,10:18,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,28,8
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,10:16,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Andrew Bogut,Brandon Jennings,Charlie Bell,John Salmons,Luc Richard Mbah a Moute,1,10:12,MIL,foul,,,,,,,,Zach Randolph,,Luc Richard Mbah a Moute,,,,,,personal,,
