a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,12:00,OFF,jump ball,,Jason Thompson,,,Robin Lopez,,,,,,,Grant Hill,,,,,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:40,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,13,18
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:39,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:25,SAC,turnover,,,,,,,,,,Omri Casspi,,,traveling,,,,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:09,PHX,shot,,,,,,,,,,Robin Lopez,,,,missed,,hook,28,13
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:06,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,def,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:54,SAC,turnover,,,,,,,,,,Omri Casspi,,,bad pass,,,,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:45,SAC,foul,,,,,,,,Amare Stoudemire,,Carl Landry,,,,,,shooting,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:45,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,missed,,,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:45,PHX,rebound,,,,,,,,,,,,,,,,,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:45,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Carl Landry,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:30,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,jump bank,17,10
