a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,12:00,OFF,jump ball,,Nene Hilario,,,Amare Stoudemire,,,,,,,Chauncey Billups,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,11:49,PHX,foul,,,,,,,,Nene Hilario,,Jarron Collins,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,11:33,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,40,13
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,11:31,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,11:10,PHX,shot,,,,,,,,,,Jason Richardson,2,,,made,,jump,27,19
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,10:52,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,14,20
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,10:50,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,10:33,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,17,20
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,10:17,DEN,shot,,,,,,,,,,Kenyon Martin,2,,,made,,driving layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,10:07,DEN,foul,,,,,,,,Jarron Collins,,Nene Hilario,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,10:07,PHX,free throw,,,,,,,1,,2,Jarron Collins,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,10:07,PHX,free throw,,,,,,,2,,2,Jarron Collins,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:56,DEN,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,Amare Stoudemire,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:52,PHX,shot,,,,,,,,,,Jason Richardson,3,,,made,,3pt,7,23
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:32,DEN,shot,,,,,,,,,,Arron Afflalo,,,,missed,,jump,45,5
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:31,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:22,PHX,shot,,,,,,,,,,Jason Richardson,2,,,made,,finger roll layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:12,DEN,timeout,,,,,,,,,,,,,,,,regular,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:02,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,43,24
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,9:00,PHX,rebound,,,,,,,,,,Jarron Collins,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,8:45,DEN,foul,,,,,,,,Jarron Collins,,Carmelo Anthony,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,8:31,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,11,16
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,8:29,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,8:28,PHX,foul,,,,,,,,Chauncey Billups,,Amare Stoudemire,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,8:14,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,33,19
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,8:12,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,8:03,PHX,shot,,,,,,,,,,Steve Nash,3,,,made,,3pt,2,10
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:54,DEN,foul,,,,,,,,Jarron Collins,,Nene Hilario,,,,,,offensive,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:54,DEN,turnover,,,,,,,,,,Nene Hilario,,,foul,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:54,DEN,sub,,,,Chris Andersen,,Nene Hilario,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:37,PHX,shot,,,,,,,,,,Jarron Collins,,,,missed,,jump,30,10
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:35,PHX,rebound,,,,,,,,,,Jarron Collins,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:35,PHX,shot,,,,,,,,,,Jarron Collins,2,,,made,,layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:35,DEN,foul,,,,,,,,Jarron Collins,,Chris Andersen,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:35,PHX,free throw,,,,,,,1,,1,Jarron Collins,,,foul,missed,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:33,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:33,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,putback dunk,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:31,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:31,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,dunk,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,7:13,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,driving layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,6:56,PHX,shot,Steve Nash,,,,,,,,,Grant Hill,2,,,made,,turnaround jump,14,16
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,6:42,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,31,18
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,6:40,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,6:38,PHX,shot,,,Arron Afflalo,,,,,,,Steve Nash,,,,missed,,3pt,41,26
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,6:35,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,1,6:32,PHX,foul,,,,,,,,Arron Afflalo,,Jarron Collins,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,6:32,PHX,sub,,,,Channing Frye,,Jarron Collins,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,6:32,DEN,free throw,,,,,,,1,,2,Arron Afflalo,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,6:32,DEN,free throw,,,,,,,2,,2,Arron Afflalo,,,foul,missed,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,6:31,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,6:17,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,6,23
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,6:15,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,6:07,PHX,foul,,,,,,,,Carmelo Anthony,,Grant Hill,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,5:59,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,jump bank,32,12
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,5:59,PHX,foul,,,,,,,,Carmelo Anthony,,Grant Hill,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:59,PHX,sub,,,,Jared Dudley,,Grant Hill,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:59,DEN,free throw,,,,,,,1,,1,Carmelo Anthony,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:48,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,16,19
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:48,PHX,rebound,,,,,,,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:48,DEN,foul,,,,,,,,Amare Stoudemire,,Arron Afflalo,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:35,PHX,turnover,,,,,,,,,,Jared Dudley,,,bad pass,,Arron Afflalo,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:22,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,38,28
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:20,DEN,rebound,,,,,,,,,,Chris Andersen,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:14,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,37,19
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:12,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,5:04,PHX,shot,Steve Nash,,,,,,,,,Channing Frye,3,,,made,,3pt,25,31
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:47,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,16,13
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:44,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:44,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,tip,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:42,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:33,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,12,27
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:31,DEN,rebound,,,,,,,,,,Chris Andersen,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:22,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,jump,10,20
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:06,DEN,foul,,,,,,,,Amare Stoudemire,,Kenyon Martin,,,,,,shooting,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:06,DEN,sub,,,,J.R. Smith,,Arron Afflalo,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:06,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,4:06,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:49,DEN,shot,,,,,,,,,,Chauncey Billups,2,,,made,,turnaround fade away,19,16
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:43,DEN,foul,,,,,,,,Amare Stoudemire,,Chris Andersen,,,,,,personal,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Kenyon Martin,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:43,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:43,DEN,sub,,,,Ty Lawson,,Chris Andersen,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:43,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:23,DEN,shot,,,,,,,,,,J.R. Smith,2,,,made,,jump,43,8
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:16,PHX,shot,,,Kenyon Martin,,,,,,,Amare Stoudemire,,,,missed,,layup,25,6
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:16,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,3:13,DEN,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,2:58,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,dunk,25,6
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,2:43,DEN,shot,Carmelo Anthony,,,,,,,,,J.R. Smith,3,,,made,,3pt,42,25
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,2:23,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,reverse layup,25,6
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,2:21,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,2:21,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,dunk,25,6
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,2:09,DEN,shot,Ty Lawson,,,,,,,,,J.R. Smith,3,,,made,,3pt,44,24
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,1:53,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,lost ball,,J.R. Smith,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,1:48,DEN,shot,,,,,,,,,,Chauncey Billups,3,,,made,,3pt,10,26
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Amare Stoudemire,Channing Frye,Jared Dudley,Jason Richardson,Steve Nash,1,1:33,PHX,timeout,,,,,,,,,,,,,,,,regular,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Jason Richardson,Leandro Barbosa,Steve Nash,1,1:33,PHX,sub,,,,Leandro Barbosa,,Amare Stoudemire,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Leandro Barbosa,Louis Amundson,Steve Nash,1,1:33,PHX,sub,,,,Louis Amundson,,Jason Richardson,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Leandro Barbosa,Louis Amundson,Steve Nash,1,1:27,PHX,shot,Leandro Barbosa,,,,,,,,,Jared Dudley,3,,,made,,3pt,2,16
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Leandro Barbosa,Louis Amundson,Steve Nash,1,1:08,PHX,foul,,,,,,,,Carmelo Anthony,,Channing Frye,,,,,,shooting,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Leandro Barbosa,Louis Amundson,Steve Nash,1,1:08,DEN,free throw,,,,,,,1,,2,Carmelo Anthony,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Leandro Barbosa,Louis Amundson,Steve Nash,1,1:08,DEN,free throw,,,,,,,2,,2,Carmelo Anthony,,,foul,missed,,,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Leandro Barbosa,Louis Amundson,Steve Nash,1,1:07,PHX,rebound,,,,,,,,,,Jared Dudley,,,,,,def,,
Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Ty Lawson,Channing Frye,Jared Dudley,Leandro Barbosa,Louis Amundson,Steve Nash,1,0:56,PHX,shot,Leandro Barbosa,,,,,,,,,Jared Dudley,2,,,made,,dunk,25,6
